datetime,roi_mean,pmod_mean,subject,session
1970-01-01 00:05:50,-0.37520373,0.040573652430223796,13,2
1970-01-01 00:05:52,-0.48075846,-0.4860247076393988,13,2
1970-01-01 00:05:54,-0.813527,0.7027167629195854,13,2
1970-01-01 00:05:56,1.2380801,0.4259129349994426,13,2
1970-01-01 00:05:58,0.29328242,0.7926835350202844,13,2
1970-01-01 00:06:00,0.1756652,1.21843907562529,13,2
1970-01-01 00:06:02,-1.4688553,-0.3145653215557391,13,2
1970-01-01 00:06:04,-1.0993849,-0.3145653215557391,13,2
1970-01-01 00:06:06,-1.5966867,-0.3145653215557391,13,2
1970-01-01 00:06:08,-0.7983198,-0.3145653215557391,13,2
1970-01-01 00:06:10,-0.20341183,0.8050562432922851,13,2
1970-01-01 00:06:12,-0.45137292,-0.41659431222581295,13,2
1970-01-01 00:06:14,-0.12161757,-0.15863319336038398,13,2
1970-01-01 00:06:16,0.09952614,-0.5285013007789873,13,2
1970-01-01 00:06:18,-0.0013910846,0.6840543111666322,13,2
1970-01-01 00:06:20,-0.6029877,0.11667902730175995,13,2
1970-01-01 00:06:22,-0.5497321,-0.4558906241637062,13,2
1970-01-01 00:06:24,1.5728686,0.7085442941065231,13,2
1970-01-01 00:06:26,2.511644,0.12907689738784936,13,2
1970-01-01 00:06:28,1.2038368,-0.45071814225103246,13,2
1970-01-01 00:06:30,-0.78055465,-0.9213707787767863,13,2
1970-01-01 00:06:32,-0.37867105,0.5892757142792127,13,2
1970-01-01 00:06:34,-1.5009032,-0.7447138532535921,13,2
1970-01-01 00:06:36,-1.7854465,-1.170514063897763,13,2
1970-01-01 00:06:38,-2.8560245,-1.170514063897763,13,2
1970-01-01 00:06:40,1.1546631,-1.170514063897763,13,2
1970-01-01 00:06:42,-1.730369,-1.170514063897763,13,2
1970-01-01 00:06:44,-1.1429601,0.5528527428033642,13,2
1970-01-01 00:06:46,-0.82403374,1.1720844846893577,13,2
1970-01-01 00:06:48,-0.4806125,-0.3734561655582532,13,2
1970-01-01 00:06:50,-0.12739815,-0.15455845199748103,13,2
1970-01-01 00:06:52,1.8374035,-0.5260519076657738,13,2
1970-01-01 00:06:54,1.4043857,-0.9568823666611582,13,2
1970-01-01 00:06:56,1.7880893,0.016763425184094485,13,2
1970-01-01 00:06:58,1.5627236,0.6778874176230545,13,2
1970-01-01 00:07:00,0.49873182,-0.47472184281619856,13,2
1970-01-01 00:07:02,1.6439998,-1.0457676921374295,13,2
1970-01-01 00:07:04,0.6299848,0.5570680120216893,13,2
1970-01-01 00:07:06,0.55551124,-0.5749226722562494,13,2
1970-01-01 00:07:08,-1.0959902,0.09548647526700041,13,2
1970-01-01 00:07:10,1.1175601,0.700279106059691,13,2
1970-01-01 00:07:12,-1.1761143,0.12400845579070333,13,2
1970-01-01 00:07:14,1.5620923,0.12400845579070333,13,2
1970-01-01 00:07:16,-1.5134976,0.12400845579070333,13,2
1970-01-01 00:07:18,-0.2735057,0.12400845579070333,13,2
1970-01-01 00:07:20,0.16333199,0.12400845579070333,13,2
1970-01-01 00:07:22,0.898821,0.42596281622776394,13,2
1970-01-01 00:07:24,1.18415,-0.8995660525504866,13,2
1970-01-01 00:07:26,-0.1538749,-1.1619937751319913,13,2
1970-01-01 00:07:28,1.0569845,-1.3340898966082784,13,2
1970-01-01 00:07:30,0.25575253,-1.416671832799794,13,2
1970-01-01 00:07:32,0.4632797,0.578136226184582,13,2
1970-01-01 00:07:34,0.30819228,1.3352997645145157,13,2
1970-01-01 00:07:36,0.66116,1.584144207154995,13,2
1970-01-01 00:07:38,0.516951,1.6499671437764964,13,2
1970-01-01 00:07:40,0.60841686,0.2725114555823459,13,2
1970-01-01 00:07:42,-0.24049772,1.2633126689604057,13,2
1970-01-01 00:07:44,0.13610156,1.4578002576930564,13,2
1970-01-01 00:07:46,-0.60721076,1.5976804209398332,13,2
1970-01-01 00:07:48,0.034787826,1.5976804209398332,13,2
1970-01-01 00:07:50,-0.50612634,1.5976804209398332,13,2
1970-01-01 00:07:52,2.1905398,1.5976804209398332,13,2
1970-01-01 00:07:54,1.5633876,1.6715107151439992,13,2
1970-01-01 00:07:56,1.4243096,1.699163228827278,13,2
1970-01-01 00:07:58,1.3827428,1.718229685729444,13,2
1970-01-01 00:00:00,0.50227654,-0.32574623175092116,13,3
1970-01-01 00:00:02,0.6810653,0.8326371050675636,13,3
1970-01-01 00:00:04,0.83762515,-0.4211859851335741,13,3
1970-01-01 00:00:06,0.55445135,0.13846293293429301,13,3
1970-01-01 00:00:08,0.92561746,-0.9094432263475836,13,3
1970-01-01 00:00:10,0.4829481,0.5676898701553919,13,3
1970-01-01 00:00:12,0.7973686,-0.7352185367782405,13,3
1970-01-01 00:00:14,0.3474215,-1.15038927846405,13,3
1970-01-01 00:00:16,0.84187895,0.5292053821063176,13,3
1970-01-01 00:00:18,0.6820053,0.37963114806951215,13,3
1970-01-01 00:00:20,0.70676553,0.7484815571799651,13,3
1970-01-01 00:00:22,0.21999885,1.176036773925167,13,3
1970-01-01 00:00:24,0.46014753,-0.6038010946723602,13,3
1970-01-01 00:00:26,0.4325922,-1.1441437439316766,13,3
1970-01-01 00:00:28,0.47305053,0.55029675895644,13,3
1970-01-01 00:00:30,0.13337739,0.55029675895644,13,3
1970-01-01 00:00:32,0.9061304,0.55029675895644,13,3
1970-01-01 00:00:34,0.77270454,0.55029675895644,13,3
1970-01-01 00:00:36,1.0584272,-0.5616617923276247,13,3
1970-01-01 00:00:38,0.52156,-0.9636223293061341,13,3
1970-01-01 00:00:40,0.5408882,0.0014124469379950513,13,3
1970-01-01 00:00:42,-0.050439246,-0.9509284844033105,13,3
1970-01-01 00:00:44,0.06315721,-1.2107239321918437,13,3
1970-01-01 00:00:46,0.4537658,-1.3361619081082878,13,3
1970-01-01 00:00:48,0.28539267,-1.379731107632377,13,3
1970-01-01 00:00:50,0.0147441,-0.025091411810836912,13,3
1970-01-01 00:00:52,0.4299723,-0.9895011963647998,13,3
1970-01-01 00:00:54,-0.19823621,0.5463112516147843,13,3
1970-01-01 00:00:56,0.28008363,1.2550322974948014,13,3
1970-01-01 00:00:58,0.15587808,1.5133319457005625,13,3
1970-01-01 00:01:00,0.49294946,-0.30881167689337546,13,3
1970-01-01 00:01:02,0.8746981,-1.0424924996627085,13,3
1970-01-01 00:01:04,0.8650998,-1.2921318191036963,13,3
1970-01-01 00:01:06,0.8415701,-1.3588640042582536,13,3
1970-01-01 00:01:08,0.24071477,-1.3588640042582536,13,3
1970-01-01 00:01:10,-0.07689655,-1.3588640042582536,13,3
1970-01-01 00:01:12,0.07041671,-1.3588640042582536,13,3
1970-01-01 00:01:14,-0.09168068,-1.398308092526685,13,3
1970-01-01 00:01:16,-0.37606743,-1.4231136680943024,13,3
1970-01-01 00:01:18,-0.6671166,-1.4394596432584406,13,3
1970-01-01 00:01:20,-0.29538798,-0.01436652012609607,13,3
1970-01-01 00:01:22,0.3667833,-0.9913190590428946,13,3
1970-01-01 00:01:24,0.012624989,0.5485140290412865,13,3
1970-01-01 00:01:26,0.6723176,-0.7529502086031887,13,3
1970-01-01 00:01:28,0.7091898,-1.1568438366506537,13,3
1970-01-01 00:01:30,0.3578793,-1.2693481145249432,13,3
1970-01-01 00:01:32,0.15067384,-0.3992703381488029,13,3
1970-01-01 00:01:34,-0.107871555,-0.5960283771167255,13,3
1970-01-01 00:01:36,0.20149508,-0.9865403288940402,13,3
1970-01-01 00:01:38,0.5205917,0.8351971457006555,13,3
1970-01-01 00:01:40,0.4521648,1.383707082099016,13,3
1970-01-01 00:01:42,0.8672173,-0.3164427796497604,13,3
1970-01-01 00:01:44,0.5018258,-0.903824371261668,13,3
1970-01-01 00:01:46,4.2154207,-0.30295618845489475,13,3
1970-01-01 00:01:48,-2.276453,-0.30295618845489475,13,3
1970-01-01 00:01:50,-0.3073425,-0.30295618845489475,13,3
1970-01-01 00:01:52,-0.68475807,-0.30295618845489475,13,3
1970-01-01 00:01:54,-1.5377687,-0.30295618845489475,13,3
1970-01-01 00:01:56,-1.1250807,0.044515156145123184,13,3
1970-01-01 00:01:58,-1.1943512,1.1420059363739203,13,3
1970-01-01 00:02:00,-0.47536424,-0.3396195588340939,13,3
1970-01-01 00:02:02,-0.47125956,-1.0166461375166604,13,3
1970-01-01 00:02:04,0.57195735,-1.2727522810170186,13,3
1970-01-01 00:02:06,0.09060506,-1.3455205475870724,13,3
1970-01-01 00:02:08,-0.61235,-1.4030292920861493,13,3
1970-01-01 00:02:10,-0.45307416,0.5596757245431941,13,3
1970-01-01 00:02:12,0.8094075,0.3996088121557107,13,3
1970-01-01 00:02:14,-0.63745314,0.756359377166268,13,3
1970-01-01 00:02:16,-0.7622388,-0.43117261929246625,13,3
1970-01-01 00:02:18,0.34927315,-1.0248138495830694,13,3
1970-01-01 00:02:20,-0.07702125,-1.2658616337134627,13,3
1970-01-01 00:02:22,0.9281632,0.53615776728269,13,3
1970-01-01 00:02:24,0.39239466,1.2753805357194885,13,3
1970-01-01 00:02:26,0.55065966,1.2753805357194885,13,3
1970-01-01 00:02:28,-0.16765071,1.2753805357194885,13,3
1970-01-01 00:02:30,-0.27373213,1.2753805357194885,13,3
1970-01-01 00:02:32,-0.30026796,1.2753805357194885,13,3
1970-01-01 00:02:34,-0.15705067,1.5604208381845113,13,3
1970-01-01 00:02:36,-0.5345629,-0.3150385433574262,13,3
1970-01-01 00:02:38,-0.7723121,0.826884437503258,13,3
1970-01-01 00:02:40,-0.79636925,-0.6648630896271992,13,3
1970-01-01 00:02:42,0.25132155,0.5757232042382813,13,3
1970-01-01 00:02:44,-0.66627485,1.1270057144512546,13,3
1970-01-01 00:02:46,-1.342905,0.1975734183045866,13,3
1970-01-01 00:02:48,-1.2177855,-0.4264242452853632,13,3
1970-01-01 00:02:50,-0.7323989,0.7001750705066205,13,3
1970-01-01 00:02:52,-0.17002448,0.4117096862661536,13,3
1970-01-01 00:02:54,-0.2502118,0.7659058293300988,13,3
1970-01-01 00:02:56,-0.6038253,1.1781520753865231,13,3
1970-01-01 00:02:58,4.794046,0.5457757150699348,13,3
1970-01-01 00:03:00,-2.0003479,0.5457757150699348,13,3
1970-01-01 00:03:02,-0.13862835,0.5457757150699348,13,3
1970-01-01 00:03:04,-0.7164023,0.5457757150699348,13,3
1970-01-01 00:03:06,-0.5062876,-0.8972254171592992,13,3
1970-01-01 00:03:08,-1.2615405,0.6084336264763839,13,3
1970-01-01 00:03:10,-1.3149196,-0.5133300476951342,13,3
1970-01-01 00:03:12,-1.377774,-0.19252588172974544,13,3
1970-01-01 00:03:14,-1.3146912,1.1218902307766858,13,3
1970-01-01 00:03:16,-1.0582554,-0.3621429304651347,13,3
1970-01-01 00:03:18,-0.9782704,0.1607373424800492,13,3
1970-01-01 00:03:20,0.082288355,-0.905149730295477,13,3
1970-01-01 00:03:22,-0.50133944,-1.138847261778366,13,3
1970-01-01 00:03:24,-0.528508,-0.0142138224660416,13,3
1970-01-01 00:03:26,-0.47337988,0.6479682695018426,13,3
1970-01-01 00:03:28,-0.39674363,-0.47825813828189495,13,3
1970-01-01 00:03:30,0.32778093,0.9074349419485329,13,3
1970-01-01 00:03:32,0.42347294,-0.33304453466924244,13,3
1970-01-01 00:03:34,0.62889403,0.7620814090814152,13,3
1970-01-01 00:03:36,-0.7023749,0.7620814090814152,13,3
1970-01-01 00:03:38,0.6455326,0.7620814090814152,13,3
1970-01-01 00:03:40,-0.24925487,0.7620814090814152,13,3
1970-01-01 00:03:42,-0.3290027,1.1770259152247025,13,3
1970-01-01 00:03:44,-0.20264384,0.22932164695207471,13,3
1970-01-01 00:03:46,-0.19094497,1.1824179616457773,13,3
1970-01-01 00:03:48,-0.91210324,1.3869857376433168,13,3
1970-01-01 00:03:50,-0.91730666,0.25850734952530974,13,3
1970-01-01 00:03:52,-1.2539561,-0.41024215629222094,13,3
1970-01-01 00:03:54,-0.93994,0.7158402856837325,13,3
1970-01-01 00:03:56,-0.94441384,1.2671516074693299,13,3
1970-01-01 00:03:58,-0.69617,-0.2972808249622867,13,3
1970-01-01 00:04:00,-0.15185808,-0.8969935763833735,13,3
1970-01-01 00:04:02,-0.49192673,-1.2210160740376899,13,3
1970-01-01 00:04:04,-0.25394028,-1.3545276602952894,13,3
1970-01-01 00:04:06,-0.36242127,-1.3956263738848922,13,3
1970-01-01 00:04:08,-0.3951273,-1.4298612231919134,13,3
1970-01-01 00:04:10,-0.3736632,-1.4498556998648373,13,3
1970-01-01 00:04:12,0.007997634,0.5698405721862588,13,3
1970-01-01 00:04:14,-0.5488219,-0.5944830612831002,13,3
1970-01-01 00:04:16,-0.52801704,-0.5944830612831002,13,3
1970-01-01 00:04:18,-0.7210889,-0.5944830612831002,13,3
1970-01-01 00:04:20,-0.32430997,-0.5944830612831002,13,3
1970-01-01 00:04:22,0.047699902,-0.9915605324473399,13,3
1970-01-01 00:04:24,-0.41573924,-1.2320208491665476,13,3
1970-01-01 00:04:26,-0.57587653,-1.3457653253748738,13,3
1970-01-01 00:04:28,-0.61870813,-1.385337266302881,13,3
1970-01-01 00:04:30,-1.2471012,-1.420833132614249,13,3
1970-01-01 00:04:32,-1.2379951,0.5609703237714149,13,3
1970-01-01 00:04:34,-1.5531104,-0.5976371922234441,13,3
1970-01-01 00:04:36,-1.3828123,0.08663702670098637,13,3
1970-01-01 00:04:38,-1.1248648,-0.9268819772539765,13,3
1970-01-01 00:04:40,-0.5182612,-1.1456940894222762,13,3
1970-01-01 00:04:42,-0.24689195,-0.0192147314758147,13,3
1970-01-01 00:04:44,-0.2450198,0.6465618841174127,13,3
1970-01-01 00:04:46,-0.26939335,0.3996799689812234,13,3
1970-01-01 00:04:48,-0.55346364,-0.8907856797349419,13,3
1970-01-01 00:04:50,-0.5332125,-0.8907856797349419,13,3
1970-01-01 00:04:52,-0.28553993,-0.8907856797349419,13,3
1970-01-01 00:04:54,-1.1610957,-0.8907856797349419,13,3
1970-01-01 00:04:56,-0.27934337,-0.8907856797349419,13,3
1970-01-01 00:04:58,0.33036295,-1.207843796702388,13,3
1970-01-01 00:05:00,-0.47574654,0.5420254084970698,13,3
1970-01-01 00:05:02,0.1938256,-0.582917823131573,13,3
1970-01-01 00:05:04,-0.41171455,-1.0734079466982707,13,3
1970-01-01 00:05:06,2.6828394,-1.2764617978159416,13,3
1970-01-01 00:05:08,-2.6600087,-1.3410721530516496,13,3
1970-01-01 00:05:10,-1.1916662,-0.41760103809157806,13,3
1970-01-01 00:05:12,-2.4560993,-0.5984871817866857,13,3
1970-01-01 00:05:14,-1.7392217,-0.9902770143021805,13,3
1970-01-01 00:05:16,-1.5054718,-1.1779540485073938,13,3
1970-01-01 00:05:18,-0.91978747,0.8316770488191257,13,3
1970-01-01 00:05:20,-0.667685,-0.37431733396998784,13,3
1970-01-01 00:05:22,-0.33569396,-1.0276052293309417,13,3
1970-01-01 00:05:24,-0.5519703,0.5444375914815043,13,3
1970-01-01 00:05:26,-0.4780324,1.1365044187445346,13,3
1970-01-01 00:05:28,-0.8579354,1.393213707724998,13,3
1970-01-01 00:05:30,-0.75576544,1.393213707724998,13,3
1970-01-01 00:05:32,1.4378309,1.393213707724998,13,3
1970-01-01 00:05:34,3.663316,1.393213707724998,13,3
1970-01-01 00:05:36,-0.45852858,-0.31830560871999264,13,3
1970-01-01 00:05:38,-0.4634772,0.7976981637614646,13,3
1970-01-01 00:05:40,0.67602074,1.299191145894427,13,3
1970-01-01 00:05:42,0.20597185,1.508382218493659,13,3
1970-01-01 00:05:44,0.9965237,1.5746775314744679,13,3
1970-01-01 00:05:46,0.13693844,-0.6135193995020426,13,3
1970-01-01 00:05:48,0.3455941,0.6108593682424017,13,3
1970-01-01 00:05:50,-0.30960718,1.1456095176174816,13,3
1970-01-01 00:05:52,-0.45939913,1.386960568796257,13,3
1970-01-01 00:05:54,-0.11649152,-0.6057700813649045,13,3
1970-01-01 00:05:56,0.10410035,-1.1585445755115658,13,3
1970-01-01 00:05:58,0.34583995,0.8470288995989836,13,3
1970-01-01 00:06:00,0.3770429,1.3945464077134724,13,3
1970-01-01 00:06:02,0.6151261,-0.3173464029969155,13,3
1970-01-01 00:06:04,0.46936846,-0.3173464029969155,13,3
1970-01-01 00:06:06,0.48632354,-0.3173464029969155,13,3
1970-01-01 00:06:08,1.3975123,-0.3173464029969155,13,3
1970-01-01 00:06:10,0.34221837,-0.9053999706668276,13,3
1970-01-01 00:06:12,1.0765257,-1.1595100256762576,13,3
1970-01-01 00:06:14,0.29284725,-1.3196723052834745,13,3
1970-01-01 00:06:16,0.5488259,-1.39518350328133,13,3
1970-01-01 00:06:18,1.524952,-1.4210023428084102,13,3
1970-01-01 00:06:20,5.394035,-1.4380094700505937,13,3
1970-01-01 00:06:22,0.6429094,-1.453684794377552,13,3
1970-01-01 00:06:24,-1.9629796,-1.463601778121137,13,3
1970-01-01 00:06:26,2.728983,-1.4678777079006693,13,3
1970-01-01 00:06:28,-0.11167566,-1.4722507298512815,13,3
1970-01-01 00:06:30,0.48864338,-1.4752678994723643,13,3
1970-01-01 00:06:32,2.8714092,-1.4766680216723698,13,3
1970-01-01 00:06:34,0.19987066,-0.44799105343085516,13,3
1970-01-01 00:06:36,0.8073971,1.1838830161831844,13,3
1970-01-01 00:06:38,1.5326864,1.423214844982142,13,3
1970-01-01 00:06:40,0.041649397,1.5687400989538156,13,3
1970-01-01 00:06:42,0.66412693,1.6369420705729267,13,3
1970-01-01 00:06:44,0.43370822,1.6369420705729267,13,3
1970-01-01 00:06:46,0.35196516,1.6369420705729267,13,3
1970-01-01 00:06:48,1.1317146,1.6369420705729267,13,3
1970-01-01 00:06:50,0.4693586,-0.3214432557729792,13,3
1970-01-01 00:06:52,0.6802644,-0.934584263028974,13,3
1970-01-01 00:06:54,-0.25122833,0.6084291216671563,13,3
1970-01-01 00:06:56,-0.33199573,0.39719111456875544,13,3
1970-01-01 00:06:58,-0.5768294,0.757839670117607,13,3
1970-01-01 00:07:00,-0.06501257,1.177816003366222,13,3
1970-01-01 00:07:02,-0.40344647,1.4448428744397133,13,3
1970-01-01 00:07:04,-0.47660208,1.5721297007575512,13,3
1970-01-01 00:07:06,-0.3415064,-0.3045633395258381,13,3
1970-01-01 00:07:08,0.043819733,1.025723653097916,13,3
1970-01-01 00:07:10,-0.047829222,-0.31036220668398296,13,3
1970-01-01 00:07:12,0.40720695,0.785807514343074,13,3
1970-01-01 00:07:14,0.55169,0.43881608382110726,13,3
1970-01-01 00:07:16,0.4269219,0.7789022889260528,13,3
1970-01-01 00:07:18,0.08641373,1.1848381544383015,13,3
1970-01-01 00:07:20,-0.05012351,1.3880993162274886,13,3
1970-01-01 00:07:22,-0.5033316,1.3880993162274886,13,3
1970-01-01 00:07:24,-0.19811371,1.3880993162274886,13,3
1970-01-01 00:07:26,0.46119225,1.3880993162274886,13,3
1970-01-01 00:07:28,0.59059227,0.6034768889211387,13,3
1970-01-01 00:07:30,1.0738342,0.8248488946001115,13,3
1970-01-01 00:07:32,0.5591519,1.2151149304200288,13,3
1970-01-01 00:07:34,0.29780266,1.4583886392189298,13,3
1970-01-01 00:07:36,-0.66056865,1.5757668231318962,13,3
1970-01-01 00:07:38,-0.38883016,-0.3029360902857936,13,3
1970-01-01 00:07:40,2.2253122,-0.15617744942197828,13,3
1970-01-01 00:07:42,-1.2893572,1.1457937739346427,13,3
1970-01-01 00:07:44,-1.0536034,1.3870679718972232,13,3
1970-01-01 00:07:46,-0.86918056,1.5463678587131091,13,3
1970-01-01 00:07:48,-0.36661917,1.6241785051600715,13,3
1970-01-01 00:07:50,-0.027227351,1.651451421254569,13,3
1970-01-01 00:07:52,-0.067510106,0.25348885918786457,13,3
1970-01-01 00:00:00,-0.49062705,-0.3641644066300676,13,4
1970-01-01 00:00:02,-0.24710636,0.71833117264145,13,4
1970-01-01 00:00:04,-0.07191947,-0.38379107400279533,13,4
1970-01-01 00:00:06,0.6019017,0.9102343776647609,13,4
1970-01-01 00:00:08,4.693079,1.341593438818974,13,4
1970-01-01 00:00:10,-1.5263429,-0.5336070995409006,13,4
1970-01-01 00:00:12,-0.7191815,-1.0644952552345706,13,4
1970-01-01 00:00:14,-0.08856064,0.5625531892706774,13,4
1970-01-01 00:00:16,-0.04720373,-0.6905005899919447,13,4
1970-01-01 00:00:18,-0.29220334,-1.0705548482008442,13,4
1970-01-01 00:00:20,-0.011064144,-1.1753837122606767,13,4
1970-01-01 00:00:22,-0.6750219,-1.258487344991473,13,4
1970-01-01 00:00:24,-0.6374432,-1.305097943136301,13,4
1970-01-01 00:00:26,-0.7805252,-1.305097943136301,13,4
1970-01-01 00:00:28,-0.8578467,-1.305097943136301,13,4
1970-01-01 00:00:30,-0.68369377,-1.305097943136301,13,4
1970-01-01 00:00:32,0.86819667,0.5631940625356107,13,4
1970-01-01 00:00:34,2.072588,1.1490006640095458,13,4
1970-01-01 00:00:36,-0.9720277,-0.32001837133259586,13,4
1970-01-01 00:00:38,-0.7395229,0.18984578654002476,13,4
1970-01-01 00:00:40,-0.76278377,0.7018025892142129,13,4
1970-01-01 00:00:42,-0.604552,1.1302288325450107,13,4
1970-01-01 00:00:44,-0.5848069,-0.5408778519642051,13,4
1970-01-01 00:00:46,-0.43410826,0.6016124535134069,13,4
1970-01-01 00:00:48,-0.07503439,-0.45381791102166785,13,4
1970-01-01 00:00:50,-0.25408685,-0.9578132598385988,13,4
1970-01-01 00:00:52,-0.2742148,-1.1697623070468393,13,4
1970-01-01 00:00:54,-0.3778747,-1.2360820738797964,13,4
1970-01-01 00:00:56,0.02332666,-1.2914208864622745,13,4
1970-01-01 00:00:58,2.2001872,0.5638411390449243,13,4
1970-01-01 00:01:00,-0.3936122,-0.5325519478538504,13,4
1970-01-01 00:01:02,-0.2612991,0.11684210551436723,13,4
1970-01-01 00:01:04,-0.6349511,0.6780787010796019,13,4
1970-01-01 00:01:06,-0.5175409,0.6780787010796019,13,4
1970-01-01 00:01:08,-0.25510603,0.6780787010796019,13,4
1970-01-01 00:01:10,-0.99096584,0.6780787010796019,13,4
1970-01-01 00:01:12,-0.67275226,-0.3997929093660518,13,4
1970-01-01 00:01:14,-0.89966947,0.6829435610299441,13,4
1970-01-01 00:01:16,-0.6773098,0.42153633510577654,13,4
1970-01-01 00:01:18,-0.6732993,0.7610043625048599,13,4
1970-01-01 00:01:20,-0.7919709,1.15475663199344,13,4
1970-01-01 00:01:22,-0.20771438,-0.26466290208906057,13,4
1970-01-01 00:01:24,-0.47849268,0.20642812914439387,13,4
1970-01-01 00:01:26,-0.015674328,0.7080083309472858,13,4
1970-01-01 00:01:28,-0.09726375,-0.3815705156612408,13,4
1970-01-01 00:01:30,0.2715043,0.15206364815259224,13,4
1970-01-01 00:01:32,2.376603,-0.8265081639877165,13,4
1970-01-01 00:01:34,-1.6606169,0.5734260623960192,13,4
1970-01-01 00:01:36,-0.30250204,1.2226966935367685,13,4
1970-01-01 00:01:38,-0.43159083,-0.26321136159396163,13,4
1970-01-01 00:01:40,-0.1597027,0.7929735565019356,13,4
1970-01-01 00:01:42,0.1273914,0.4565408509463187,13,4
1970-01-01 00:01:44,0.17014764,0.7772511372225257,13,4
1970-01-01 00:01:46,0.07845196,0.7772511372225257,13,4
1970-01-01 00:01:48,-0.54326946,0.7772511372225257,13,4
1970-01-01 00:01:50,0.2400411,0.7772511372225257,13,4
1970-01-01 00:01:52,1.3069484,0.7772511372225257,13,4
1970-01-01 00:01:54,-0.3673382,-0.5910927652252074,13,4
1970-01-01 00:01:56,-0.33280694,0.5818232139373337,13,4
1970-01-01 00:01:58,-0.7827844,-0.46322760079360853,13,4
1970-01-01 00:02:00,-0.71797323,-0.14981327314011772,13,4
1970-01-01 00:02:02,-0.461952,-0.4772503811084597,13,4
1970-01-01 00:02:04,-0.43629864,0.6541928198005997,13,4
1970-01-01 00:02:06,-0.17115062,0.1314058537652452,13,4
1970-01-01 00:02:08,-0.20264417,-0.3972833736766301,13,4
1970-01-01 00:02:10,0.2542348,-0.8295686714286138,13,4
1970-01-01 00:02:12,-0.20367225,0.8356468796375197,13,4
1970-01-01 00:02:14,2.7047093,-0.30669544098446455,13,4
1970-01-01 00:02:16,5.423995,0.7481717197932288,13,4
1970-01-01 00:02:18,-0.8206223,0.44159790867846477,13,4
1970-01-01 00:02:20,-0.014114018,0.44159790867846477,13,4
1970-01-01 00:02:22,-0.76742655,0.44159790867846477,13,4
1970-01-01 00:02:24,0.3374414,0.44159790867846477,13,4
1970-01-01 00:02:26,0.40494236,0.44159790867846477,13,4
1970-01-01 00:02:28,0.13249268,0.7702029194606183,13,4
1970-01-01 00:02:30,-0.35371184,0.4481259050480762,13,4
1970-01-01 00:02:32,-0.9145704,0.7737762737972224,13,4
1970-01-01 00:02:34,-1.0760925,1.160657897387179,13,4
1970-01-01 00:02:36,-1.088975,0.5559380722270387,13,4
1970-01-01 00:02:38,-0.94734854,0.8057261625908481,13,4
1970-01-01 00:02:40,-0.6498761,1.1799588110778738,13,4
1970-01-01 00:02:42,-0.19667427,1.416804977485267,13,4
1970-01-01 00:02:44,-0.24324946,1.531589386412759,13,4
1970-01-01 00:02:46,-0.069671795,1.5718392062273825,13,4
1970-01-01 00:02:48,0.2633124,0.28336838993866087,13,4
1970-01-01 00:02:50,0.3570041,1.2003541144517949,13,4
1970-01-01 00:02:52,0.14277412,-0.26049804170110635,13,4
1970-01-01 00:02:54,0.15410772,0.9753383673709627,13,4
1970-01-01 00:02:56,1.128753,1.3588101309737144,13,4
1970-01-01 00:02:58,0.3800503,1.3588101309737144,13,4
1970-01-01 00:03:00,0.5514591,1.3588101309737144,13,4
1970-01-01 00:03:02,-0.2772072,1.3588101309737144,13,4
1970-01-01 00:03:04,0.4715634,1.4657695125539345,13,4
1970-01-01 00:03:06,-0.24051566,1.5302815013274933,13,4
1970-01-01 00:03:08,-0.1187908,0.6549581056888896,13,4
1970-01-01 00:03:10,1.409933,0.8274323354788277,13,4
1970-01-01 00:03:12,1.8598309,-0.3613799436482086,13,4
1970-01-01 00:03:14,1.0300374,0.9298037689245991,13,4
1970-01-01 00:03:16,-1.5252337,1.347989390528854,13,4
1970-01-01 00:03:18,-0.95836776,-0.24735531069573785,13,4
1970-01-01 00:03:20,-0.7369798,-0.941741132183726,13,4
1970-01-01 00:03:22,0.026693601,-1.1865984816348403,13,4
1970-01-01 00:03:24,0.32384726,0.554613785885577,13,4
1970-01-01 00:03:26,0.54878026,-0.5188797763480817,13,4
1970-01-01 00:03:28,0.5862579,-0.9862066767298355,13,4
1970-01-01 00:03:30,0.48799315,-1.1790740899004506,13,4
1970-01-01 00:03:32,0.53127027,-1.2598523883597845,13,4
1970-01-01 00:03:34,0.62709206,-1.3054505900412392,13,4
1970-01-01 00:03:36,-0.34532386,-1.3054505900412392,13,4
1970-01-01 00:03:38,0.2782304,-1.3054505900412392,13,4
1970-01-01 00:03:40,2.0946245,-1.3054505900412392,13,4
1970-01-01 00:03:42,0.18344751,0.5629745131504299,13,4
1970-01-01 00:03:44,0.5928738,1.1491018757852203,13,4
1970-01-01 00:03:46,2.0385242,-0.32004695453459464,13,4
1970-01-01 00:03:48,-0.23908958,-0.8313160263012572,13,4
1970-01-01 00:03:50,-0.7169992,0.0657717189731667,13,4
1970-01-01 00:03:52,-0.73428965,-0.8611440010609831,13,4
1970-01-01 00:03:54,-0.43483484,-1.115002570523717,13,4
1970-01-01 00:03:56,-0.2692178,-1.2360030139475908,13,4
1970-01-01 00:03:58,-0.11589923,0.5485986918389342,13,4
1970-01-01 00:04:00,-0.107690796,0.40738449099649865,13,4
1970-01-01 00:04:02,0.37401843,-0.8301799548833572,13,4
1970-01-01 00:04:04,0.4880781,-1.0597540751227306,13,4
