datetime,roi_mean,pmod_mean,subject,session
1970-01-01 00:03:36,-0.22394393,0.7212025492970056,32,5
1970-01-01 00:03:38,1.0344328,0.7212025492970056,32,5
1970-01-01 00:03:40,0.9729235,0.7212025492970056,32,5
1970-01-01 00:03:42,0.4077014,-0.7763543029721203,32,5
1970-01-01 00:03:44,1.0811282,-1.4182778990633484,32,5
1970-01-01 00:03:46,-0.603295,-1.6589977444185768,32,5
1970-01-01 00:03:48,0.48099986,0.12292237824082483,32,5
1970-01-01 00:03:50,-0.69489485,-1.1741949261323177,32,5
1970-01-01 00:03:52,-0.92797834,-1.5554651829881405,32,5
1970-01-01 00:03:54,0.20568652,-1.6601587755397753,32,5
1970-01-01 00:03:56,-1.39104,-0.8011615221806486,32,5
1970-01-01 00:03:58,-0.43672097,-0.9933597054635916,32,5
1970-01-01 00:04:00,0.6721676,0.23070915382349988,32,5
1970-01-01 00:04:02,-0.43489486,-1.0996539383963908,32,5
1970-01-01 00:04:04,-0.83390653,-1.5308324367162611,32,5
1970-01-01 00:04:06,-1.7026049,-1.6486646858295566,32,5
1970-01-01 00:04:08,-0.90039784,-1.7403042036202636,32,5
1970-01-01 00:04:10,0.11732322,-1.7403042036202636,32,5
1970-01-01 00:04:12,0.8105611,-1.7403042036202636,32,5
1970-01-01 00:04:14,1.7878132,-1.7403042036202636,32,5
1970-01-01 00:04:16,0.70561,-1.7403042036202636,32,5
1970-01-01 00:04:18,1.952977,-1.8003448870062697,32,5
1970-01-01 00:04:20,1.3272256,0.14422306976311916,32,5
1970-01-01 00:04:22,-0.40354535,0.7456508212495233,32,5
1970-01-01 00:04:24,-0.63789093,0.9858041632068291,32,5
1970-01-01 00:04:26,0.71191895,-0.17037005656113963,32,5
1970-01-01 00:04:28,0.020025555,0.7739229231084982,32,5
1970-01-01 00:04:30,-0.7106597,1.020657841287835,32,5
1970-01-01 00:04:32,-0.6184463,-0.6971243386377839,32,5
1970-01-01 00:04:34,-0.01542931,0.40383898276340846,32,5
1970-01-01 00:04:36,-1.730989,0.03787520495798811,32,5
1970-01-01 00:04:38,-0.28255558,0.36344932091333215,32,5
1970-01-01 00:04:40,0.053020183,0.7599329690747328,32,5
1970-01-01 00:04:42,-1.5943382,-0.7135984395261212,32,5
1970-01-01 00:04:44,0.22296642,-0.2284029853918419,32,5
1970-01-01 00:04:46,-0.412898,-0.2284029853918419,32,5
1970-01-01 00:04:48,1.0675023,-0.2284029853918419,32,5
1970-01-01 00:04:50,2.7950177,-0.2284029853918419,32,5
1970-01-01 00:04:52,-0.727053,-0.2284029853918419,32,5
1970-01-01 00:04:54,2.6732445,0.5061258624140388,32,5
1970-01-01 00:04:56,-0.2702696,0.9420355151466518,32,5
1970-01-01 00:04:58,-1.1762155,1.0622455718848365,32,5
1970-01-01 00:05:00,-2.699427,1.1556271512982224,32,5
1970-01-01 00:05:02,-1.4105946,1.206775268036074,32,5
1970-01-01 00:05:04,-1.5584555,1.2262585371340966,32,5
1970-01-01 00:05:06,-0.0842329,1.2445249852678886,32,5
1970-01-01 00:05:08,-0.34697488,1.2562038540725577,32,5
1970-01-01 00:05:10,0.37128842,1.2612701819017171,32,5
1970-01-01 00:05:12,1.2071064,-0.16788467884048994,32,5
1970-01-01 00:05:14,0.5575087,-0.8237595929109582,32,5
1970-01-01 00:05:16,-0.23252676,0.5143214100103803,32,5
1970-01-01 00:05:18,0.7882997,-0.7259463670795391,32,5
1970-01-01 00:05:20,-0.4024077,0.5494514882554093,32,5
1970-01-01 00:05:22,-0.32489073,0.9534905448253298,32,5
1970-01-01 00:05:24,1.8633446,0.9534905448253298,32,5
1970-01-01 00:05:26,1.749825,0.9534905448253298,32,5
1970-01-01 00:05:28,2.0504117,0.9534905448253298,32,5
1970-01-01 00:05:30,1.9671981,0.9534905448253298,32,5
1970-01-01 00:05:32,0.28891906,1.1006211349364954,32,5
1970-01-01 00:05:34,0.85075295,1.177685526262183,32,5
1970-01-01 00:05:36,0.2174625,1.2060712945209915,32,5
1970-01-01 00:05:38,-1.0795738,1.23213705911349,32,5
1970-01-01 00:05:40,-0.2542509,1.2485166605991525,32,5
1970-01-01 00:05:42,0.8428307,1.2581019964899813,32,5
1970-01-01 00:05:44,-0.37359953,1.2645514403424614,32,5
1970-01-01 00:05:46,0.5062245,1.2674757748418926,32,5
1970-01-01 00:05:48,2.958945,1.2697101806470426,32,5
1970-01-01 00:05:50,0.028117793,1.272101053733283,32,5
1970-01-01 00:05:52,0.90038604,1.273815584107646,32,5
1970-01-01 00:05:54,2.908196,1.2746382200375534,32,5
1970-01-01 00:05:56,-0.08138367,1.2755472853411762,32,5
1970-01-01 00:05:58,-0.541622,-0.7485559764316988,32,5
1970-01-01 00:06:00,0.56118876,-1.3387955241013627,32,5
1970-01-01 00:06:02,0.07491207,-1.3387955241013627,32,5
1970-01-01 00:06:04,-1.1546868,-1.3387955241013627,32,5
1970-01-01 00:06:06,-0.7543971,-1.3387955241013627,32,5
1970-01-01 00:06:08,1.494849,0.18627980621151566,32,5
1970-01-01 00:06:10,-0.07545727,0.7174754404242414,32,5
1970-01-01 00:06:12,0.92155606,1.0166062327456944,32,5
1970-01-01 00:06:14,-0.60313326,1.1461990447354964,32,5
1970-01-01 00:06:16,-0.3937472,1.187748923912549,32,5
1970-01-01 00:06:18,-0.20116657,0.24441093331950364,32,5
1970-01-01 00:06:20,0.09835734,0.4083023151753705,32,5
1970-01-01 00:06:22,-1.1973835,0.7956438027616484,32,5
1970-01-01 00:06:24,0.19218124,-0.1750696498413474,32,5
1970-01-01 00:06:26,-0.053057913,-0.8151652594366514,32,5
1970-01-01 00:06:28,-0.07962796,0.28930548890451857,32,5
1970-01-01 00:06:30,0.40714636,0.8342077316062287,32,5
1970-01-01 00:06:32,1.229696,1.0627812322509222,32,5
1970-01-01 00:06:34,0.33967522,1.1337003978202262,32,5
1970-01-01 00:06:36,0.0629509,1.1924133047761858,32,5
1970-01-01 00:06:38,0.5011025,1.2262770652789756,32,5
1970-01-01 00:06:40,0.67609733,1.2262770652789756,32,5
1970-01-01 00:06:42,-1.4301043,1.2262770652789756,32,5
1970-01-01 00:06:44,0.09840378,1.2262770652789756,32,5
1970-01-01 00:06:46,0.056788642,1.2397434232880318,32,5
1970-01-01 00:06:48,-0.44338733,1.2492886477755574,32,5
1970-01-01 00:06:50,-0.84309644,-0.736365705122048,32,5
1970-01-01 00:06:52,-0.25369644,0.6020544355134928,32,5
1970-01-01 00:06:54,-0.10671614,0.982150010329599,32,5
1970-01-01 00:06:56,0.30554658,1.0835808921152768,32,5
1970-01-01 00:06:58,-1.9490802,-0.14593488161056678,32,5
1970-01-01 00:07:00,-1.1559732,0.7884142148339882,32,5
1970-01-01 00:07:02,-0.50539654,0.9742016250858699,32,5
1970-01-01 00:07:04,-1.05104,-0.14983172692832208,32,5
1970-01-01 00:07:06,-0.1318761,0.7778659394130203,32,5
1970-01-01 00:07:08,1.8031162,1.0203044911539172,32,5
1970-01-01 00:07:10,2.1148953,1.1376395620872335,32,5
1970-01-01 00:07:12,0.6996402,1.1788258424330265,32,5
1970-01-01 00:07:14,-0.80977136,1.2157254020632569,32,5
1970-01-01 00:07:16,0.5745127,1.2384806399643176,32,5
1970-01-01 00:07:18,1.1522886,1.2384806399643176,32,5
1970-01-01 00:07:20,0.39533237,1.2384806399643176,32,5
1970-01-01 00:07:22,-0.03725679,1.2384806399643176,32,5
1970-01-01 00:07:24,1.1770474,1.2480606471203541,32,5
1970-01-01 00:07:26,-1.7533978,-0.7354379778598418,32,5
1970-01-01 00:07:28,0.4374277,0.4077375531650068,32,5
1970-01-01 00:07:30,-0.6626768,0.040999190369015406,32,5
1970-01-01 00:07:32,-2.282137,-1.2829248947810832,32,5
1970-01-01 00:07:34,-1.2900889,0.18172826948487872,32,5
1970-01-01 00:07:36,-0.68991166,-0.3342177231399885,32,5
1970-01-01 00:07:38,-1.3969166,-0.8629862732427978,32,5
1970-01-01 00:07:40,0.4997321,-1.4151595248144653,32,5
1970-01-01 00:07:42,-1.2663434,0.11710196108382764,32,5
1970-01-01 00:07:44,-0.4768233,-0.9656544438792563,32,5
1970-01-01 00:07:46,0.65700763,-0.3249476536905873,32,5
1970-01-01 00:07:48,0.27305776,-1.311446769369238,32,5
1970-01-01 00:07:50,-0.95640826,0.14089532784378536,32,5
1970-01-01 00:00:00,-0.75704026,-1.3071458691197082,30,1
1970-01-01 00:00:02,0.11695452,0.12045987933810684,30,1
1970-01-01 00:00:04,0.24831083,-0.1028048484181514,30,1
1970-01-01 00:00:06,0.22419749,0.2348782678023648,30,1
1970-01-01 00:00:08,-1.3212858,0.6319701550487572,30,1
1970-01-01 00:00:10,-1.9337088,-0.2716881794776806,30,1
1970-01-01 00:00:12,-0.9832066,-0.8842345633932142,30,1
1970-01-01 00:00:14,-1.2911551,-1.346762028077595,30,1
1970-01-01 00:00:16,-0.578369,-0.4655421145794856,30,1
1970-01-01 00:00:18,-0.18340215,0.13494578488915238,30,1
1970-01-01 00:00:20,0.27037147,-0.9332455110551372,30,1
1970-01-01 00:00:22,-0.4165539,-0.38363624712727573,30,1
1970-01-01 00:00:24,0.013226809,0.15764601846901888,30,1
1970-01-01 00:00:26,0.091204144,-0.9164624396934536,30,1
1970-01-01 00:00:28,-0.39572296,-0.9164624396934536,30,1
1970-01-01 00:00:30,-0.7188485,-0.9164624396934536,30,1
1970-01-01 00:00:32,1.0342053,-0.9164624396934536,30,1
1970-01-01 00:00:34,-0.6278198,0.1590780737867652,30,1
1970-01-01 00:00:36,-2.2054894,-0.3778974290908259,30,1
1970-01-01 00:00:38,-1.6528403,0.5957253093472994,30,1
1970-01-01 00:00:40,-0.005611014,-0.8024895029824614,30,1
1970-01-01 00:00:42,-0.15885037,-0.3256774690504272,30,1
1970-01-01 00:00:44,0.098727845,-1.3462622110376048,30,1
1970-01-01 00:00:46,-1.5992866,0.05527417899019918,30,1
1970-01-01 00:00:48,-0.7497688,-0.9875582278892586,30,1
1970-01-01 00:00:50,-0.17959161,-0.3993719635300772,30,1
1970-01-01 00:00:52,0.13043214,0.15272746321634315,30,1
1970-01-01 00:00:54,-0.85571283,-0.9201637788632037,30,1
1970-01-01 00:00:56,-0.96712023,0.37655056327607556,30,1
1970-01-01 00:00:58,0.5332132,-0.8031354305636267,30,1
1970-01-01 00:01:00,-0.5729999,0.23553605820225032,30,1
1970-01-01 00:01:02,-0.68509877,0.23553605820225032,30,1
1970-01-01 00:01:04,0.020738427,0.23553605820225032,30,1
1970-01-01 00:01:06,-1.9624594,0.23553605820225032,30,1
1970-01-01 00:01:08,-0.4090236,0.6289830684523391,30,1
1970-01-01 00:01:10,-1.0762776,-0.7890575597054931,30,1
1970-01-01 00:01:12,-0.6579402,0.44057008650786444,30,1
1970-01-01 00:01:14,-1.120667,-0.786814864001465,30,1
1970-01-01 00:01:16,-0.4344666,0.24890412866970005,30,1
1970-01-01 00:01:18,-0.59330666,-0.07558764130984952,30,1
1970-01-01 00:01:20,-0.07941252,0.2493039885823535,30,1
1970-01-01 00:01:22,-0.08606713,-0.07544556339712825,30,1
1970-01-01 00:01:24,-0.05949817,0.24938935151859087,30,1
1970-01-01 00:01:26,-0.021416709,0.6354583904813044,30,1
1970-01-01 00:01:28,0.9554294,-1.0580025983311938,30,1
1970-01-01 00:01:30,0.65965015,0.0805807550866851,30,1
1970-01-01 00:01:32,0.25465843,-0.9768768132085138,30,1
1970-01-01 00:01:34,0.56959134,-0.6715247937629634,30,1
1970-01-01 00:01:36,0.2567337,-0.9999027391183847,30,1
1970-01-01 00:01:38,1.0497265,-1.388868318244511,30,1
1970-01-01 00:01:40,0.13123871,-1.388868318244511,30,1
1970-01-01 00:01:42,-0.1266843,-1.388868318244511,30,1
1970-01-01 00:01:44,-0.8137826,-1.388868318244511,30,1
1970-01-01 00:01:46,-2.0219135,-1.5837996093100297,30,1
1970-01-01 00:01:48,-1.5784078,0.012743219531353255,30,1
1970-01-01 00:01:50,0.7167676,0.7107829170437651,30,1
1970-01-01 00:01:52,0.51281136,0.955863631692796,30,1
1970-01-01 00:01:54,-0.70555294,1.021772034758802,30,1
1970-01-01 00:01:56,-0.15964526,1.072813129676982,30,1
1970-01-01 00:01:58,-0.59779143,-0.7991190523377403,30,1
1970-01-01 00:02:00,-0.19611761,-1.3805909317983909,30,1
1970-01-01 00:02:02,1.2485206,-1.6135698415095385,30,1
1970-01-01 00:02:04,-0.74421924,0.31794660088787496,30,1
1970-01-01 00:02:06,-0.5981353,0.8385446596527335,30,1
1970-01-01 00:02:08,0.8149733,0.9568170008617398,30,1
1970-01-01 00:02:10,-1.2544469,1.0410296101131735,30,1
1970-01-01 00:02:12,0.3094989,-0.793356043684593,30,1
1970-01-01 00:02:14,0.40538448,-1.3760686050006712,30,1
1970-01-01 00:02:16,2.4021008,-1.3760686050006712,30,1
1970-01-01 00:02:18,0.01797298,-1.3760686050006712,30,1
1970-01-01 00:02:20,-0.09661503,-1.3760686050006712,30,1
1970-01-01 00:02:22,1.1037382,0.08908219099617391,30,1
1970-01-01 00:02:24,1.2454662,0.5995560958527121,30,1
1970-01-01 00:02:26,0.12694545,0.8883284839954982,30,1
1970-01-01 00:02:28,1.0438439,1.0139871306821746,30,1
1970-01-01 00:02:30,-0.45064592,1.054402852012788,30,1
1970-01-01 00:02:32,-0.49004012,1.0888059997861976,30,1
1970-01-01 00:02:34,1.317015,1.1091856619088618,30,1
1970-01-01 00:02:36,0.63973504,1.117496777344604,30,1
1970-01-01 00:02:38,-0.98917013,1.1256703791241103,30,1
1970-01-01 00:02:40,-1.4246887,1.1311203152157094,30,1
1970-01-01 00:02:42,1.2370868,-0.8150409497371275,30,1
1970-01-01 00:02:44,0.5602563,-1.3893902488755054,30,1
1970-01-01 00:02:46,-0.26523316,0.3429644686909132,30,1
1970-01-01 00:02:48,-0.30697823,-0.8243241723147303,30,1
1970-01-01 00:02:50,-1.1664172,-1.3418254872815505,30,1
1970-01-01 00:02:52,-1.483216,-1.3418254872815505,30,1
1970-01-01 00:02:54,-0.92268467,-1.3418254872815505,30,1
1970-01-01 00:02:56,-0.5722118,-1.3418254872815505,30,1
1970-01-01 00:02:58,0.6203974,0.07127465868667024,30,1
1970-01-01 00:03:00,0.5982546,-0.982081362309723,30,1
1970-01-01 00:03:02,-0.30197924,-1.482731727998746,30,1
1970-01-01 00:03:04,1.7766726,0.014875822865942022,30,1
1970-01-01 00:03:06,2.179591,0.5873068862922722,30,1
1970-01-01 00:03:08,-0.36342934,-1.096148531955204,30,1
1970-01-01 00:03:10,1.187137,-1.5797281914581287,30,1
1970-01-01 00:03:12,1.7362599,0.02822731012583989,30,1
1970-01-01 00:03:14,0.9352819,-0.44903796617202363,30,1
1970-01-01 00:03:16,-0.5212826,-0.9429667327892973,30,1
1970-01-01 00:03:18,0.70244116,0.15094718783253716,30,1
1970-01-01 00:03:20,0.46170047,-0.38293740439137075,30,1
1970-01-01 00:03:22,-0.51867104,-0.9173399765135004,30,1
1970-01-01 00:03:24,1.3696972,0.1588814728612571,30,1
1970-01-01 00:03:26,0.0970896,-0.9156254642099433,30,1
1970-01-01 00:03:28,2.0149477,-0.9156254642099433,30,1
1970-01-01 00:03:30,1.4810028,-0.9156254642099433,30,1
1970-01-01 00:03:32,1.6523933,-0.9156254642099433,30,1
1970-01-01 00:03:34,2.2548604,0.15947020925777533,30,1
1970-01-01 00:03:36,2.5816514,-1.132964521835669,30,1
1970-01-01 00:03:38,2.6441407,0.04733279996880209,30,1
1970-01-01 00:03:40,1.6521877,0.575202646634335,30,1
1970-01-01 00:03:42,0.6084114,0.8808474903882149,30,1
1970-01-01 00:03:44,2.0618653,1.0128221816477305,30,1
1970-01-01 00:03:46,0.17474279,-0.7857714550346487,30,1
1970-01-01 00:03:48,1.1802835,-1.487156199360046,30,1
1970-01-01 00:03:50,-1.3533331,-1.720728444680868,30,1
1970-01-01 00:03:52,-0.13268621,-1.782657318653977,30,1
1970-01-01 00:03:54,0.28350782,-1.8307798706511549,30,1
1970-01-01 00:03:56,0.8454222,-1.85751265598279,30,1
1970-01-01 00:03:58,-0.0052701263,-1.8679217077895576,30,1
1970-01-01 00:04:00,-0.94681746,-1.877888654579596,30,1
1970-01-01 00:04:02,-0.78282523,-1.877888654579596,30,1
1970-01-01 00:04:04,0.03702999,-1.877888654579596,30,1
1970-01-01 00:04:06,0.18885285,-1.877888654579596,30,1
1970-01-01 00:04:08,0.7160917,-1.877888654579596,30,1
1970-01-01 00:04:10,0.11265739,-1.8858420774058415,30,1
1970-01-01 00:04:12,0.46402913,0.06061942202906801,30,1
1970-01-01 00:04:14,0.4532259,-1.0516542902093005,30,1
1970-01-01 00:04:16,-0.98200774,-1.5210342085457742,30,1
1970-01-01 00:04:18,-0.7209378,-1.7094241921728406,30,1
1970-01-01 00:04:20,0.52982134,-1.7870859223464615,30,1
1970-01-01 00:04:22,1.1871887,0.031287289250942846,30,1
1970-01-01 00:04:24,2.0921943,0.6193732282327475,30,1
1970-01-01 00:04:26,0.39449114,0.9121006288133375,30,1
1970-01-01 00:04:28,1.1466893,1.029176013669849,30,1
1970-01-01 00:04:30,0.9189474,1.0651658367506163,30,1
1970-01-01 00:04:32,-0.5996045,1.0953724843304478,30,1
1970-01-01 00:04:34,1.4902141,1.1131672160514103,30,1
1970-01-01 00:04:36,0.10476388,1.1131672160514103,30,1
1970-01-01 00:04:38,0.03086699,1.1131672160514103,30,1
1970-01-01 00:04:40,2.0700378,1.1131672160514103,30,1
1970-01-01 00:04:42,0.7332647,1.1204206212873518,30,1
1970-01-01 00:04:44,1.0066769,-0.8104627836093086,30,1
1970-01-01 00:04:46,1.9815524,-1.3873598348646756,30,1
1970-01-01 00:04:48,-0.8237302,-1.6167730396896296,30,1
1970-01-01 00:04:50,-0.43896192,-0.8480339221168285,30,1
1970-01-01 00:04:52,-0.12109037,0.6079577880801035,30,1
1970-01-01 00:04:54,1.1786916,0.8475836413589249,30,1
1970-01-01 00:04:56,0.5387148,0.9946646390045383,30,1
1970-01-01 00:04:58,0.095901445,-0.7884536225299071,30,1
1970-01-01 00:05:00,1.14967,0.2966650730215296,30,1
1970-01-01 00:05:02,0.15177053,0.7608631971715057,30,1
1970-01-01 00:05:04,-0.15133789,-0.7664838970352825,30,1
1970-01-01 00:05:06,0.86834276,-1.3454104772730389,30,1
1970-01-01 00:05:08,-0.13470788,0.34250649340255174,30,1
1970-01-01 00:05:10,-0.6455242,0.8256213162264265,30,1
1970-01-01 00:05:12,0.70213985,0.9785791672226222,30,1
1970-01-01 00:05:14,1.1317823,1.053395681137415,30,1
1970-01-01 00:05:16,0.9606693,1.053395681137415,30,1
1970-01-01 00:05:18,-0.54605895,1.053395681137415,30,1
1970-01-01 00:05:20,-1.361004,1.053395681137415,30,1
1970-01-01 00:05:22,-0.049018163,1.053395681137415,30,1
1970-01-01 00:05:24,0.9854592,1.0882953748061706,30,1
1970-01-01 00:05:26,1.3265632,1.1089387579198133,30,1
1970-01-01 00:05:28,1.1661328,1.117341136469667,30,1
1970-01-01 00:05:30,-0.5447078,-1.0979716845024694,30,1
1970-01-01 00:05:32,-0.26642102,0.08696758938966544,30,1
1970-01-01 00:05:34,0.6867433,0.6000220731411604,30,1
1970-01-01 00:05:36,1.6155,0.8891574025006951,30,1
1970-01-01 00:05:38,-0.24724951,1.0145562723327286,30,1
1970-01-01 00:05:40,-1.2748808,1.0676495894483176,30,1
1970-01-01 00:05:42,1.1106656,1.0975821914021588,30,1
1970-01-01 00:05:44,-0.8956955,1.1093165927967905,30,1
1970-01-01 00:05:46,0.16474545,1.120564853822413,30,1
1970-01-01 00:05:48,-0.33137777,1.1279059949109194,30,1
1970-01-01 00:05:50,0.50037014,-0.8135699426514127,30,1
1970-01-01 00:05:52,-0.66924775,0.29740886679983664,30,1
1970-01-01 00:05:54,-0.65961903,-0.8925788692152671,30,1
1970-01-01 00:05:56,-0.455074,-0.8925788692152671,30,1
1970-01-01 00:05:58,0.41148776,-0.8925788692152671,30,1
1970-01-01 00:06:00,-0.44197038,-0.8925788692152671,30,1
1970-01-01 00:06:02,-0.7860811,-1.3596786848562064,30,1
1970-01-01 00:06:04,0.35166255,-1.6385105211966535,30,1
1970-01-01 00:06:06,0.60225725,0.02092979667772402,30,1
1970-01-01 00:06:08,0.041622948,0.6020615225670176,30,1
1970-01-01 00:06:10,-1.2691519,0.903373607626757,30,1
1970-01-01 00:06:12,0.8576238,1.025446453774091,30,1
1970-01-01 00:06:14,-0.6701933,1.0629165101975002,30,1
1970-01-01 00:06:16,-0.8499839,-0.7941257625128526,30,1
1970-01-01 00:06:18,-0.72028697,0.4865543855781984,30,1
1970-01-01 00:06:20,-1.68721,0.8532051430497111,30,1
1970-01-01 00:06:22,-1.2738162,0.952011355132964,30,1
1970-01-01 00:06:24,0.4222631,1.0305017963001462,30,1
1970-01-01 00:06:26,-1.3764592,1.0748938744703498,30,1
1970-01-01 00:06:28,-2.2496924,1.0924052283365069,30,1
1970-01-01 00:06:30,-0.17715997,1.1092844344068158,30,1
1970-01-01 00:06:32,1.0400989,1.120357111877777,30,1
1970-01-01 00:06:34,-0.16443656,1.120357111877777,30,1
1970-01-01 00:06:36,0.19858588,1.120357111877777,30,1
1970-01-01 00:06:38,-0.7246383,1.120357111877777,30,1
1970-01-01 00:06:40,0.56249046,1.1252747785890411,30,1
1970-01-01 00:06:42,1.139582,1.128988720636679,30,1
1970-01-01 00:06:44,1.1885881,1.1329144055018703,30,1
1970-01-01 00:06:46,-0.9220418,-0.8162689793368857,30,1
1970-01-01 00:06:48,-1.2704738,0.29652955418515564,30,1
1970-01-01 00:06:50,-0.65822285,0.6760909422189125,30,1
1970-01-01 00:06:52,-2.3414407,0.9053191842599795,30,1
1970-01-01 00:06:54,-1.3779047,1.0134071607734845,30,1
1970-01-01 00:06:56,1.1066209,1.05090876865879,30,1
1970-01-01 00:06:58,-1.7182636,1.0844974690107343,30,1
1970-01-01 00:07:00,0.1611157,-0.7989318348614847,30,1
1970-01-01 00:07:02,1.4284692,0.30201120283435895,30,1
1970-01-01 00:07:04,0.80557096,0.7664544709145976,30,1
1970-01-01 00:07:06,-0.5417118,0.9537310852654449,30,1
1970-01-01 00:07:08,-0.30183437,1.012609542479167,30,1
1970-01-01 00:07:10,-0.24867965,1.062778252890569,30,1
1970-01-01 00:07:12,0.6603018,1.0926741626537115,30,1
1970-01-01 00:07:14,-0.7851305,1.0926741626537115,30,1
1970-01-01 00:07:16,-0.7171445,1.0926741626537115,30,1
1970-01-01 00:07:18,-1.8859673,1.0926741626537115,30,1
1970-01-01 00:07:20,0.15233918,1.1049622833299697,30,1
1970-01-01 00:07:22,-0.6115778,1.1138555881785968,30,1
1970-01-01 00:07:24,0.10342091,1.120403703249013,30,1
1970-01-01 00:07:26,-0.46841472,1.1271437813623777,30,1
1970-01-01 00:07:28,-1.219955,1.1318179275033267,30,1
1970-01-01 00:07:30,-0.24891686,-0.2590664822358699,30,1
1970-01-01 00:07:32,0.65761,-0.8929769983838044,30,1
1970-01-01 00:07:34,0.057874903,0.19130118107989305,30,1
1970-01-01 00:07:36,-1.9551585,0.6142691396056267,30,1
1970-01-01 00:07:38,0.40891868,0.8797935424707425,30,1
1970-01-01 00:07:40,0.30525538,1.0043000351097733,30,1
1970-01-01 00:07:42,-0.5384189,0.12957492679131505,30,1
1970-01-01 00:07:44,-1.9527366,0.30113421509442956,30,1
1970-01-01 00:07:46,-0.47891977,0.6739601648036343,30,1
1970-01-01 00:07:48,-0.47883287,0.9021072309328931,30,1
1970-01-01 00:07:50,-2.1842456,1.01100962196421,30,1
1970-01-01 00:07:52,-0.7445169,1.01100962196421,30,1
1970-01-01 00:07:54,0.10607275,1.01100962196421,30,1
1970-01-01 00:07:56,-0.3378815,1.01100962196421,30,1
1970-01-01 00:07:58,1.9889618,1.01100962196421,30,1
1970-01-01 00:08:00,0.4457602,1.0618631281082989,30,1
1970-01-01 00:00:00,-0.87592125,-0.5657194914168026,30,2
1970-01-01 00:00:02,1.9649032,0.551351091584556,30,2
1970-01-01 00:00:04,0.36698937,0.932354345816517,30,2
1970-01-01 00:00:06,-1.5223672,0.28749800998263547,30,2
1970-01-01 00:00:08,-1.0314122,0.5342953885610824,30,2
1970-01-01 00:00:10,-0.61683846,-0.6544317204592047,30,2
1970-01-01 00:00:12,-1.573813,-0.12098941458479409,30,2
1970-01-01 00:00:14,-0.6617776,-1.1348907272961741,30,2
1970-01-01 00:00:16,0.6611215,-1.3591853148159736,30,2
1970-01-01 00:00:18,0.83405733,0.552861652004212,30,2
1970-01-01 00:00:20,1.6185603,1.0920959859133392,30,2
1970-01-01 00:00:22,1.6021482,-0.5650803929666522,30,2
1970-01-01 00:00:24,0.4894431,0.711107222713167,30,2
1970-01-01 00:00:26,0.46795717,1.0981536412012238,30,2
1970-01-01 00:00:28,0.092556745,1.2049336803582853,30,2
1970-01-01 00:00:30,-0.7768537,1.2691743431311346,30,2
1970-01-01 00:00:32,-0.18356243,1.2691743431311346,30,2
1970-01-01 00:00:34,-1.7119635,1.2691743431311346,30,2
1970-01-01 00:00:36,1.1760427,1.2691743431311346,30,2
1970-01-01 00:00:38,0.6357652,1.3100175981114472,30,2
1970-01-01 00:00:40,2.0349422,1.337084529919537,30,2
1970-01-01 00:00:42,0.95292056,-0.0076333725444541044,30,2
1970-01-01 00:00:44,0.057209834,-0.6625685147856248,30,2
1970-01-01 00:00:46,2.0302982,0.44000572406470834,30,2
1970-01-01 00:00:48,-1.1062152,-0.6830765466325506,30,2
1970-01-01 00:00:50,0.42363456,-0.4215220997777257,30,2
1970-01-01 00:00:52,0.08226571,0.8310547583939545,30,2
1970-01-01 00:00:54,0.48092815,1.0779255687923788,30,2
1970-01-01 00:00:56,-0.3837883,-0.8448624304196579,30,2
1970-01-01 00:00:58,1.0657802,0.32807338241890616,30,2
1970-01-01 00:01:00,-0.7424322,0.9644391442130972,30,2
1970-01-01 00:01:02,-1.2464694,1.2053046397752543,30,2
1970-01-01 00:01:04,-0.50821596,1.2746234960585268,30,2
1970-01-01 00:01:06,-1.8493398,1.3299571331348696,30,2
1970-01-01 00:01:08,0.2820334,1.361062612451058,30,2
1970-01-01 00:01:10,-0.606084,1.373209636090594,30,2
1970-01-01 00:01:12,-0.81457096,1.373209636090594,30,2
1970-01-01 00:01:14,1.30807,1.373209636090594,30,2
1970-01-01 00:01:16,0.0021857298,1.373209636090594,30,2
1970-01-01 00:01:18,-0.28012836,-0.5792843536543468,30,2
1970-01-01 00:01:20,-1.3540733,-1.1695869387490785,30,2
1970-01-01 00:01:22,-0.89007443,-0.5621625141958786,30,2
1970-01-01 00:01:24,-0.44778532,0.8527223255213225,30,2
1970-01-01 00:01:26,0.660501,1.097608835220655,30,2
1970-01-01 00:01:28,0.74362934,1.2512069508253416,30,2
1970-01-01 00:01:30,0.43328923,1.3235734822174683,30,2
1970-01-01 00:01:32,-0.014143535,1.3483491929443627,30,2
1970-01-01 00:01:34,-0.55580163,0.3940389844456564,30,2
1970-01-01 00:01:36,0.31122634,-1.1679546973995076,30,2
1970-01-01 00:01:38,-0.5021666,-1.4039582586917185,30,2
1970-01-01 00:01:40,-0.041619148,-1.5469363144550496,30,2
1970-01-01 00:01:42,-0.13568965,0.2770814550208976,30,2
1970-01-01 00:01:44,0.90853727,0.8707030803424648,30,2
1970-01-01 00:01:46,-0.12623358,-0.07175585335119877,30,2
1970-01-01 00:01:48,0.9729408,0.887128088717128,30,2
1970-01-01 00:01:50,0.8398341,1.090170608632878,30,2
1970-01-01 00:01:52,0.10751633,1.090170608632878,30,2
1970-01-01 00:01:54,-0.10890904,1.090170608632878,30,2
1970-01-01 00:01:56,-0.36913365,1.090170608632878,30,2
