datetime,roi_mean,pmod_mean,subject,session
1970-01-01 00:06:00,1.0348183,-0.30182571209009657,36,2
1970-01-01 00:06:02,1.231493,-0.30182571209009657,36,2
1970-01-01 00:06:04,-0.6162619,-0.30182571209009657,36,2
1970-01-01 00:06:06,-0.3058833,-0.30182571209009657,36,2
1970-01-01 00:06:08,0.42926583,-0.30182571209009657,36,2
1970-01-01 00:06:10,2.2088838,-0.49262389516380733,36,2
1970-01-01 00:06:12,-1.644637,0.8031489571963455,36,2
1970-01-01 00:06:14,0.74304086,1.0520700565529864,36,2
1970-01-01 00:06:16,1.035743,0.2989699659217171,36,2
1970-01-01 00:06:18,-1.1789323,0.5070338946511295,36,2
1970-01-01 00:06:20,0.6733392,0.8875566007096792,36,2
1970-01-01 00:06:22,0.8598853,1.1242668935332143,36,2
1970-01-01 00:06:24,0.70799804,1.2378934204802792,36,2
1970-01-01 00:06:26,-0.9949855,1.2776068646537801,36,2
1970-01-01 00:06:28,0.51003873,1.3131583330118166,36,2
1970-01-01 00:06:30,0.073575236,-0.5952092922723606,36,2
1970-01-01 00:06:32,0.55555665,-1.3047090236696501,36,2
1970-01-01 00:06:34,-0.4720696,0.2528725553036147,36,2
1970-01-01 00:06:36,0.16301036,0.8219190676128166,36,2
1970-01-01 00:06:38,-0.021941155,-0.6358875400432155,36,2
1970-01-01 00:06:40,0.022949917,-0.6358875400432155,36,2
1970-01-01 00:06:42,0.056105386,-0.6358875400432155,36,2
1970-01-01 00:06:44,1.8815457,-0.6358875400432155,36,2
1970-01-01 00:06:46,1.7395923,0.44380416593581784,36,2
1970-01-01 00:06:48,-1.0864058,0.13200781553444163,36,2
1970-01-01 00:06:50,-0.005811166,-1.1357287724650444,36,2
1970-01-01 00:06:52,0.106474414,0.29457752039316887,36,2
1970-01-01 00:06:54,-0.7716568,0.09520475669585007,36,2
1970-01-01 00:06:56,-1.7912483,-1.1431115759069996,36,2
1970-01-01 00:06:58,-0.2054871,0.28692293936782043,36,2
1970-01-01 00:07:00,1.2471894,0.9277735971700148,36,2
1970-01-01 00:07:02,0.78540426,1.1715698157835457,36,2
1970-01-01 00:07:04,-1.230204,1.241408011488525,36,2
1970-01-01 00:07:06,-0.5358617,1.296859873598014,36,2
1970-01-01 00:07:08,-0.044628143,-0.5938362855875013,36,2
1970-01-01 00:07:10,-0.19875538,0.5192240266372349,36,2
1970-01-01 00:07:12,-1.3040509,-0.6862964452011501,36,2
1970-01-01 00:07:14,-1.5749985,-0.6862964452011501,36,2
1970-01-01 00:07:16,1.5322521,-0.6862964452011501,36,2
1970-01-01 00:07:18,1.218355,-0.6862964452011501,36,2
1970-01-01 00:07:20,-1.2854252,-1.1624719589755623,36,2
1970-01-01 00:07:22,-1.1978282,-0.2580678023935483,36,2
1970-01-01 00:07:24,-0.7203754,0.3521807387353549,36,2
1970-01-01 00:07:26,0.44100493,0.929813105613297,36,2
1970-01-01 00:07:28,-0.22121064,1.1647148975230743,36,2
1970-01-01 00:07:30,-1.2963637,-0.5719956969056154,36,2
1970-01-01 00:07:32,0.40923706,0.6984543143714447,36,2
1970-01-01 00:07:34,0.3775302,1.07233575009597,36,2
1970-01-01 00:07:36,-0.5447678,-0.5618765059989358,36,2
1970-01-01 00:07:38,-0.60510767,-1.2739966183877889,36,2
1970-01-01 00:07:40,0.23712274,-1.5216094345173286,36,2
1970-01-01 00:07:42,-0.52043855,-1.587940093906731,36,2
1970-01-01 00:07:44,-0.20718688,-1.6393185042376295,36,2
1970-01-01 00:07:46,0.17117065,-1.667713265767623,36,2
1970-01-01 00:07:48,-1.1456093,-1.667713265767623,36,2
1970-01-01 00:07:50,0.5041378,-1.667713265767623,36,2
1970-01-01 00:07:52,0.70139694,-1.667713265767623,36,2
1970-01-01 00:07:54,-0.27110606,-1.678709515969535,36,2
1970-01-01 00:07:56,0.20654142,-1.6864255870765024,36,2
1970-01-01 00:07:58,0.2022501,0.270842949490551,36,2
1970-01-01 00:08:00,-0.24779941,-0.8534972821824632,36,2
1970-01-01 00:00:00,-0.50551134,-1.8537279708624776,36,3
1970-01-01 00:00:02,0.21898592,-0.030323390210960442,36,3
1970-01-01 00:00:04,-0.2503024,-0.6204531679709633,36,3
1970-01-01 00:00:06,-0.61567384,0.6683679677326707,36,3
1970-01-01 00:00:08,-0.56713986,0.9480252482434017,36,3
1970-01-01 00:00:10,0.077003114,1.0970660995683985,36,3
1970-01-01 00:00:12,-1.067292,0.06903574150331653,36,3
1970-01-01 00:00:14,2.3476157,0.2996777604980505,36,3
1970-01-01 00:00:16,0.483807,-0.5010507465761649,36,3
1970-01-01 00:00:18,-1.8834751,0.6933356864561189,36,3
1970-01-01 00:00:20,-0.29295334,0.9522034669343544,36,3
1970-01-01 00:00:22,0.45601276,1.0945112935121935,36,3
1970-01-01 00:00:24,0.27722853,0.06859096763547465,36,3
1970-01-01 00:00:26,0.056253273,-1.7720412567356716,36,3
1970-01-01 00:00:28,-0.5390041,0.04218045534204847,36,3
1970-01-01 00:00:30,-0.03024507,0.04218045534204847,36,3
1970-01-01 00:00:32,1.9396942,0.04218045534204847,36,3
1970-01-01 00:00:34,1.5804149,0.04218045534204847,36,3
1970-01-01 00:00:36,1.4118512,0.6749321180342628,36,3
1970-01-01 00:00:38,-0.59675664,-0.04293703331368239,36,3
1970-01-01 00:00:40,-1.4967663,0.2675776029360454,36,3
1970-01-01 00:00:42,0.3312941,0.7403644862924281,36,3
1970-01-01 00:00:44,0.17360543,-0.40271487336278583,36,3
1970-01-01 00:00:46,-0.45357212,0.7236221554166923,36,3
1970-01-01 00:00:48,-0.018471316,-1.050172880854988,36,3
1970-01-01 00:00:50,-1.0511966,-1.7276639477026232,36,3
1970-01-01 00:00:52,0.2629686,-1.031322139518076,36,3
1970-01-01 00:00:54,1.0018653,-1.3445581624011518,36,3
1970-01-01 00:00:56,0.446634,0.0908293542972787,36,3
1970-01-01 00:00:58,-1.7602415,0.6704512637494159,36,3
1970-01-01 00:01:00,0.62410665,1.0238354266907268,36,3
1970-01-01 00:01:02,0.10351437,1.1835858073105483,36,3
1970-01-01 00:01:04,0.97170305,1.1835858073105483,36,3
1970-01-01 00:01:06,0.033932686,1.1835858073105483,36,3
1970-01-01 00:01:08,0.60864663,1.1835858073105483,36,3
1970-01-01 00:01:10,0.11937047,1.2359691377386093,36,3
1970-01-01 00:01:12,-0.20340712,1.2696526965063744,36,3
1970-01-01 00:01:14,0.8519728,-1.061812595780909,36,3
1970-01-01 00:01:16,0.727312,-0.8743480049616781,36,3
1970-01-01 00:01:18,-0.21926905,0.6762043932873321,36,3
1970-01-01 00:01:20,-1.3874286,-0.43992966069963574,36,3
1970-01-01 00:01:22,0.36974275,0.7135741224833114,36,3
1970-01-01 00:01:24,-0.50735897,0.9609039293615039,36,3
1970-01-01 00:01:26,-1.2789327,1.139133844755583,36,3
1970-01-01 00:01:28,0.48961723,1.2318018378694182,36,3
1970-01-01 00:01:30,-0.77279264,-1.050685361868283,36,3
1970-01-01 00:01:32,-0.21187381,-1.9288891694119223,36,3
1970-01-01 00:01:34,1.3093196,-0.023544915434888458,36,3
1970-01-01 00:01:36,0.2855058,-1.3498426197909756,36,3
1970-01-01 00:01:38,-1.3732885,-0.5761521530027488,36,3
1970-01-01 00:01:40,-0.30693293,-0.5761521530027488,36,3
1970-01-01 00:01:42,0.735105,-0.5761521530027488,36,3
1970-01-01 00:01:44,1.69412,-0.5761521530027488,36,3
1970-01-01 00:01:46,0.12872005,-0.5761521530027488,36,3
1970-01-01 00:01:48,-0.8367916,-0.8944988394497265,36,3
1970-01-01 00:01:50,-0.41558665,0.64578316080642,36,3
1970-01-01 00:01:52,-0.14340979,0.9500051804798454,36,3
1970-01-01 00:01:54,-0.88618475,1.14817716190481,36,3
1970-01-01 00:01:56,0.32849407,1.2428680227099895,36,3
1970-01-01 00:01:58,-1.5612938,1.2753577449099036,36,3
1970-01-01 00:02:00,-0.13802597,1.3040227947987317,36,3
1970-01-01 00:02:02,-0.057118643,1.3215030767489617,36,3
1970-01-01 00:02:04,-1.3504417,1.3288081886971224,36,3
1970-01-01 00:02:06,-1.1789093,1.3361170961417004,36,3
1970-01-01 00:02:08,0.31187445,1.3410650201839933,36,3
1970-01-01 00:02:10,2.7648964,1.343323253730194,36,3
1970-01-01 00:02:12,-0.16849113,-0.39563791120573244,36,3
1970-01-01 00:02:14,-0.82401425,0.7706357193668701,36,3
1970-01-01 00:02:16,-1.231476,0.7706357193668701,36,3
1970-01-01 00:02:18,-0.2582126,0.7706357193668701,36,3
1970-01-01 00:02:20,0.5035417,0.7706357193668701,36,3
1970-01-01 00:02:22,-0.016144276,0.9950128305834001,36,3
1970-01-01 00:02:24,0.17623205,1.1176428068436244,36,3
1970-01-01 00:02:26,-0.25323156,-1.0307520914510808,36,3
1970-01-01 00:02:28,-1.3278961,0.5304260351249517,36,3
1970-01-01 00:02:30,-0.7261457,0.9853236328170593,36,3
1970-01-01 00:02:32,-0.3835833,1.1099922525257222,36,3
1970-01-01 00:02:34,1.5592189,1.2096641661366228,36,3
1970-01-01 00:02:36,1.9808264,-1.049283460362448,36,3
1970-01-01 00:02:38,1.8000282,0.30643426177594174,36,3
1970-01-01 00:02:40,-0.7487559,0.8809407083585834,36,3
1970-01-01 00:02:42,-0.14529353,1.1144572314155512,36,3
1970-01-01 00:02:44,2.2771173,-0.36458509587089816,36,3
1970-01-01 00:02:46,0.27963626,-1.1683798453130538,36,3
1970-01-01 00:02:48,-1.6013912,0.17097564747993096,36,3
1970-01-01 00:02:50,-0.5895114,-0.18476257697822587,36,3
1970-01-01 00:02:52,2.2148845,0.23039020552230857,36,3
1970-01-01 00:02:54,0.4909407,0.716327361383502,36,3
1970-01-01 00:02:56,-1.2092392,0.716327361383502,36,3
1970-01-01 00:02:58,0.12350419,0.716327361383502,36,3
1970-01-01 00:03:00,1.4461782,0.716327361383502,36,3
1970-01-01 00:03:02,-0.29629356,-1.0521590053445085,36,3
1970-01-01 00:03:04,-1.0523603,0.23802050412856932,36,3
1970-01-01 00:03:06,-0.4469848,0.7196616010714711,36,3
1970-01-01 00:03:08,1.029601,1.0289845279038703,36,3
1970-01-01 00:03:10,0.44557104,1.1784500945969614,36,3
1970-01-01 00:03:12,-2.022003,1.2303205342237546,36,3
1970-01-01 00:03:14,-1.0024198,1.2762487348625207,36,3
1970-01-01 00:03:16,0.22122085,1.3042441864779353,36,3
1970-01-01 00:03:18,0.19816093,1.3159028984112129,36,3
1970-01-01 00:03:20,-0.63644767,0.12221661772848756,36,3
1970-01-01 00:03:22,0.50558007,-1.7989774399057699,36,3
1970-01-01 00:03:24,0.15742745,0.03706144888093346,36,3
1970-01-01 00:03:26,-1.6033202,0.6762516901483927,36,3
1970-01-01 00:03:28,0.6736873,-0.04229813046262092,36,3
1970-01-01 00:03:30,-0.048344623,0.2675411321017298,36,3
1970-01-01 00:03:32,-1.5509616,0.7406347673640418,36,3
1970-01-01 00:03:34,-0.23644394,0.9738725932652191,36,3
1970-01-01 00:03:36,0.10853517,0.9738725932652191,36,3
1970-01-01 00:03:38,0.58562565,0.9738725932652191,36,3
1970-01-01 00:03:40,0.8107277,0.9738725932652191,36,3
1970-01-01 00:03:42,-1.5897331,1.1039894823296168,36,3
1970-01-01 00:03:44,-0.58238465,-0.36604882942599726,36,3
1970-01-01 00:03:46,-0.43350843,0.7589631446496321,36,3
1970-01-01 00:03:48,-1.7097135,0.9836266920051305,36,3
1970-01-01 00:03:50,0.06578443,-1.3848299041036032,36,3
1970-01-01 00:03:52,0.10112742,0.041077318932955506,36,3
1970-01-01 00:03:54,-0.39116964,0.6702649647063853,36,3
1970-01-01 00:03:56,0.31938142,-0.044614342093932606,36,3
1970-01-01 00:03:58,-0.61667705,0.26692433470900406,36,3
1970-01-01 00:04:00,0.65298116,0.7397680107339393,36,3
1970-01-01 00:04:02,-0.5636126,-0.4027680080751206,36,3
1970-01-01 00:04:04,-0.041914366,0.7235031845883768,36,3
1970-01-01 00:04:06,0.84485245,-1.050169330747024,36,3
1970-01-01 00:04:08,-0.13903604,0.4806355808067426,36,3
1970-01-01 00:04:10,-0.21732698,0.9618297359994323,36,3
1970-01-01 00:04:12,-0.9388051,0.9618297359994323,36,3
1970-01-01 00:04:14,1.5646145,0.9618297359994323,36,3
1970-01-01 00:04:16,1.9619547,0.9618297359994323,36,3
1970-01-01 00:04:18,1.3368416,1.0969789905762537,36,3
1970-01-01 00:04:20,-1.3034742,-1.0296143543258975,36,3
1970-01-01 00:04:22,-2.596143,-1.758921219868828,36,3
1970-01-01 00:04:24,1.3829068,0.35804571033151944,36,3
1970-01-01 00:04:26,0.17084427,0.9590754586618389,36,3
1970-01-01 00:04:28,-0.5365366,1.1485132647338374,36,3
1970-01-01 00:04:30,2.0973833,1.241181236696253,36,3
1970-01-01 00:04:32,-0.1354714,1.2736605154071632,36,3
1970-01-01 00:04:34,0.013656558,1.3026747584696183,36,3
1970-01-01 00:04:36,1.3185579,-1.0749218430237555,36,3
1970-01-01 00:04:38,1.0442145,-1.7961502976449228,36,3
1970-01-01 00:04:40,-0.76093966,0.3570691437236873,36,3
1970-01-01 00:04:42,1.3183037,-1.0971579995555436,36,3
1970-01-01 00:04:44,-0.4005551,0.2163424884170832,36,3
1970-01-01 00:04:46,-0.6451433,-1.467431445896679,36,3
1970-01-01 00:04:48,0.2950923,-0.0039277702224454125,36,3
1970-01-01 00:04:50,-0.4962679,-0.0039277702224454125,36,3
1970-01-01 00:04:52,0.062888734,-0.0039277702224454125,36,3
1970-01-01 00:04:54,0.035700336,-0.0039277702224454125,36,3
1970-01-01 00:04:56,0.7427271,0.6491055083024154,36,3
1970-01-01 00:04:58,0.40449288,-1.1034350021909884,36,3
1970-01-01 00:05:00,0.88495666,-0.4883659441889927,36,3
1970-01-01 00:05:02,-0.6607073,0.14784288836731413,36,3
1970-01-01 00:05:04,-2.1610587,0.6798779815479806,36,3
1970-01-01 00:05:06,-0.9980864,0.9456120635100046,36,3
1970-01-01 00:05:08,0.44889504,1.134772338162458,36,3
1970-01-01 00:05:10,-0.0062456783,-1.0424564020158824,36,3
1970-01-01 00:05:12,0.0888596,0.3002874006127986,36,3
1970-01-01 00:05:14,-0.36738876,0.875448606763437,36,3
1970-01-01 00:05:16,-2.180095,1.1114540100553054,36,3
1970-01-01 00:05:18,0.7332023,1.1864843021044595,36,3
1970-01-01 00:05:20,0.5047252,-0.3670212042842968,36,3
1970-01-01 00:05:22,2.6543038,-1.1713810054273268,36,3
1970-01-01 00:05:24,0.10461331,0.17140014624207023,36,3
1970-01-01 00:05:26,0.22524467,0.6942377813889696,36,3
1970-01-01 00:05:28,0.21890007,0.6942377813889696,36,3
1970-01-01 00:05:30,1.8551371,0.6942377813889696,36,3
1970-01-01 00:05:32,1.4582987,0.6942377813889696,36,3
1970-01-01 00:05:34,-2.4273584,1.0237080528497653,36,3
1970-01-01 00:05:36,0.16643482,1.178865968212247,36,3
1970-01-01 00:05:38,0.8610762,-1.0415388029725294,36,3
1970-01-01 00:05:40,2.3872037,-0.8649299265502315,36,3
1970-01-01 00:05:42,0.720404,-1.2932369307560763,36,3
1970-01-01 00:05:44,-0.6541294,-1.7981439591447508,36,3
1970-01-01 00:05:46,-0.7819621,-2.1149998593783286,36,3
1970-01-01 00:05:48,0.42748073,-2.264533167589205,36,3
1970-01-01 00:05:50,0.7760848,-0.041243493213929575,36,3
1970-01-01 00:05:52,-0.32783166,-1.6161258337292768,36,3
1970-01-01 00:05:54,-0.47127202,-0.034743161071322665,36,3
1970-01-01 00:05:56,-0.15811244,0.6511277317302827,36,3
1970-01-01 00:05:58,0.110791825,-1.1132534284408446,36,3
1970-01-01 00:06:00,-0.93834674,-1.8909613028198118,36,3
1970-01-01 00:06:02,-1.0224276,-2.18642913202106,36,3
1970-01-01 00:06:04,-1.2389722,-2.2715457906540357,36,3
1970-01-01 00:06:06,-0.91171545,-0.034395709052850186,36,3
1970-01-01 00:06:08,1.1557969,-0.034395709052850186,36,3
1970-01-01 00:06:10,1.6882694,-0.034395709052850186,36,3
1970-01-01 00:06:12,2.1953669,-0.034395709052850186,36,3
1970-01-01 00:06:14,-0.49720925,-1.3807904674961473,36,3
1970-01-01 00:06:16,-1.1228261,-0.5808429891464992,36,3
1970-01-01 00:06:18,1.0150216,0.11795973231727182,36,3
1970-01-01 00:06:20,2.6274948,-1.2220684379544025,36,3
1970-01-01 00:06:22,-0.17695321,-0.5445018444245768,36,3
1970-01-01 00:06:24,-0.8142002,-1.7551710321632457,36,3
1970-01-01 00:06:26,0.12382008,-2.0254659604035115,36,3
1970-01-01 00:06:28,-0.14292093,-1.1104681736526183,36,3
1970-01-01 00:06:30,1.0806695,-1.3732918709717936,36,3
1970-01-01 00:06:32,0.16303815,0.0862135879902912,36,3
1970-01-01 00:06:34,-0.6195616,-0.5674047002408664,36,3
1970-01-01 00:06:36,0.28598464,0.6718646138670218,36,3
1970-01-01 00:06:38,0.04174891,-1.0746281057521232,36,3
1970-01-01 00:06:40,-0.93921936,-0.4777673231625215,36,3
1970-01-01 00:06:42,-0.36319634,-1.7484594328288723,36,3
1970-01-01 00:06:44,-1.5623698,-0.0025810374502240763,36,3
1970-01-01 00:06:46,-0.77252185,-0.0025810374502240763,36,3
1970-01-01 00:06:48,1.8286722,-0.0025810374502240763,36,3
1970-01-01 00:06:50,1.1840242,-0.0025810374502240763,36,3
1970-01-01 00:06:52,-1.3724631,0.649143475809194,36,3
1970-01-01 00:06:54,-1.2476528,0.9492286990460584,36,3
1970-01-01 00:06:56,-0.6418243,-0.39393656510970526,36,3
1970-01-01 00:06:58,-1.8869652,-1.1719790798772411,36,3
1970-01-01 00:07:00,-0.6862827,0.1618912889640945,36,3
1970-01-01 00:07:02,0.7143289,-1.476486589977759,36,3
1970-01-01 00:07:04,-0.98524684,-0.00829988176571508,36,3
1970-01-01 00:07:06,-0.298208,-1.3040444252899586,36,3
1970-01-01 00:07:08,-0.4668724,-0.5698805148987911,36,3
1970-01-01 00:07:10,0.41883704,0.11857155987088135,36,3
1970-01-01 00:07:12,0.21739654,-1.2174240399884728,36,3
1970-01-01 00:07:14,-0.42705014,-0.5437847626204892,36,3
1970-01-01 00:07:16,-0.009419858,0.12697170909279584,36,3
1970-01-01 00:07:18,0.90609527,0.6707969052637714,36,3
1970-01-01 00:07:20,-0.67214346,-1.3993030701262659,36,3
1970-01-01 00:07:22,-0.93465525,-1.3993030701262659,36,3
1970-01-01 00:07:24,-0.029109009,-1.3993030701262659,36,3
1970-01-01 00:07:26,0.37981117,-1.3993030701262659,36,3
1970-01-01 00:07:28,0.7571636,-1.3993030701262659,36,3
1970-01-01 00:07:30,-1.697018,-0.6332236565583196,36,3
1970-01-01 00:07:32,-0.30038378,0.10328431183772555,36,3
1970-01-01 00:07:34,0.14151397,-1.2297507421912477,36,3
1970-01-01 00:07:36,-0.6234139,-0.8889737409971592,36,3
1970-01-01 00:07:38,-0.47599775,0.6451860568932323,36,3
1970-01-01 00:07:40,-0.21474627,0.9490444774467739,36,3
1970-01-01 00:07:42,0.71103966,-0.3951825290636214,36,3
1970-01-01 00:07:44,-0.36926392,-1.172536598386759,36,3
1970-01-01 00:07:46,0.41106856,0.16156572941705222,36,3
1970-01-01 00:07:48,0.431257,-1.4766041098400975,36,3
1970-01-01 00:07:50,-0.052078206,-2.0271013549413044,36,3
1970-01-01 00:07:52,0.36671,-2.218889734817088,36,3
1970-01-01 00:00:00,0.42724776,-1.0786907337697593,36,4
1970-01-01 00:00:02,-0.39061046,-1.1034895452262925,36,4
1970-01-01 00:00:04,0.023760092,-1.120090952743395,36,4
1970-01-01 00:00:06,0.67817384,-1.1355839018381502,36,4
1970-01-01 00:00:08,-0.68954396,-1.1454623524722571,36,4
1970-01-01 00:00:10,1.2805983,-1.151334083186426,36,4
1970-01-01 00:00:12,1.6473466,0.5892116296213817,36,4
1970-01-01 00:00:14,0.619971,1.1040893991486023,36,4
1970-01-01 00:00:16,-0.8864507,-0.4477985006631827,36,4
1970-01-01 00:00:18,0.9986556,-0.8843603489922794,36,4
1970-01-01 00:00:20,-0.049929556,-0.9899772093115198,36,4
1970-01-01 00:00:22,0.65374166,0.5580261402294646,36,4
1970-01-01 00:00:24,0.27374935,0.1252049881179607,36,4
1970-01-01 00:00:26,-0.34356076,0.1252049881179607,36,4
1970-01-01 00:00:28,-1.1123598,0.1252049881179607,36,4
1970-01-01 00:00:30,1.3597722,0.1252049881179607,36,4
1970-01-01 00:00:32,0.62605804,0.1252049881179607,36,4
1970-01-01 00:00:34,-1.6931608,0.4395868680385557,36,4
1970-01-01 00:00:36,0.61226904,0.7451926202773566,36,4
1970-01-01 00:00:38,-0.1047452,-0.26199236138210646,36,4
1970-01-01 00:00:40,-1.6207309,-0.7718454130755898,36,4
1970-01-01 00:00:42,-1.2798501,0.556540550672685,36,4
1970-01-01 00:00:44,0.17358468,-0.38461590093760956,36,4
1970-01-01 00:00:46,0.49082786,0.8589510643076314,36,4
1970-01-01 00:00:48,-0.57485366,1.2701041337113974,36,4
1970-01-01 00:00:50,-1.3671416,1.3771301118754238,36,4
1970-01-01 00:00:52,0.060227342,1.4574714114279412,36,4
1970-01-01 00:00:54,0.09570214,1.5004754680631736,36,4
1970-01-01 00:00:56,-1.2581404,1.5166276232446168,36,4
1970-01-01 00:00:58,-0.1503005,0.6711861629168334,36,4
1970-01-01 00:01:00,1.3365837,0.8045116063986194,36,4
1970-01-01 00:01:02,0.4376044,-0.2620645972739421,36,4
1970-01-01 00:01:04,-0.9591526,-0.6816959935298905,36,4
1970-01-01 00:01:06,-0.38640502,-0.6816959935298905,36,4
1970-01-01 00:01:08,0.5119173,-0.6816959935298905,36,4
1970-01-01 00:01:10,1.5014204,-0.6816959935298905,36,4
1970-01-01 00:01:12,1.4442278,0.5869140675488376,36,4
1970-01-01 00:01:14,-1.3369405,0.4253052423589638,36,4
1970-01-01 00:01:16,-1.055476,-0.6653083655720545,36,4
1970-01-01 00:01:18,0.09552618,-0.8764582108251536,36,4
1970-01-01 00:01:20,-0.42525125,-1.0163721719565693,36,4
1970-01-01 00:01:22,-0.6889385,0.5625844465756319,36,4
1970-01-01 00:01:24,0.19620225,-0.4060665711478024,36,4
1970-01-01 00:01:26,-1.0876194,-0.8212661313807241,36,4
1970-01-01 00:01:28,-0.9968415,-0.991380805795226,36,4
1970-01-01 00:01:30,-0.013532722,-1.062621613060215,36,4
1970-01-01 00:01:32,1.0694802,-1.1029422633702006,36,4
1970-01-01 00:01:34,-1.5609425,-1.1188345833972158,36,4
1970-01-01 00:01:36,-0.21221699,0.5750164722572387,36,4
1970-01-01 00:01:38,-0.03798882,1.2018181178721985,36,4
1970-01-01 00:01:40,-0.156778,1.2018181178721985,36,4
1970-01-01 00:01:42,1.6826882,1.2018181178721985,36,4
1970-01-01 00:01:44,1.4934323,1.2018181178721985,36,4
1970-01-01 00:01:46,0.5027271,1.2018181178721985,36,4
1970-01-01 00:01:48,1.054612,1.4319423607015616,36,4
1970-01-01 00:01:50,-1.2178271,-0.17085152687505284,36,4
1970-01-01 00:01:52,-0.5393296,-0.6925105657299196,36,4
1970-01-01 00:01:54,-1.0699685,-0.9557258756172378,36,4
1970-01-01 00:01:56,-2.4361997,-1.061642632216947,36,4
1970-01-01 00:01:58,-2.4262455,0.5661338222649495,36,4
1970-01-01 00:02:00,-0.69347054,-0.5740684067670078,36,4
1970-01-01 00:02:02,0.27626017,-0.9029705273339336,36,4
1970-01-01 00:02:04,-0.35274482,-0.9921184479386697,36,4
1970-01-01 00:02:06,-0.10354033,-1.0630445189137563,36,4
1970-01-01 00:02:08,0.47877124,0.563478100029894,36,4
1970-01-01 00:02:10,-0.72080725,0.43446875604361646,36,4
1970-01-01 00:02:12,-0.69940597,-0.6781218265131279,36,4
1970-01-01 00:02:14,0.09311691,-0.883651829602392,36,4
1970-01-01 00:02:16,-0.21977827,-0.9891930867993715,36,4
1970-01-01 00:02:18,-0.73892033,-0.9891930867993715,36,4
1970-01-01 00:02:20,1.2596663,-0.9891930867993715,36,4
1970-01-01 00:02:22,1.3555484,-0.9891930867993715,36,4
1970-01-01 00:02:24,-0.5618804,-1.0488739454264773,36,4
1970-01-01 00:02:26,-0.4106952,-1.096634019262968,36,4
1970-01-01 00:02:28,1.055822,-1.1235920320424666,36,4
1970-01-01 00:02:30,-1.0849501,-1.1341665379190786,36,4
1970-01-01 00:02:32,-1.5351616,-1.144303743940617,36,4
1970-01-01 00:02:34,0.4532664,-1.150918890111275,36,4
1970-01-01 00:02:36,1.7709211,-1.1538427558629105,36,4
1970-01-01 00:02:38,0.6348223,-1.156882644490051,36,4
1970-01-01 00:02:40,-1.6886088,-1.159008709095788,36,4
1970-01-01 00:02:42,-1.3959942,-1.1600065800493122,36,4
1970-01-01 00:02:44,0.061801344,-0.2838205482669063,36,4
1970-01-01 00:02:46,-0.629494,-0.4050508420667755,36,4
1970-01-01 00:02:48,1.3554652,-0.745709026127267,36,4
1970-01-01 00:02:50,0.9655123,-0.9072818734073328,36,4
1970-01-01 00:02:52,1.813041,-0.9072818734073328,36,4
1970-01-01 00:02:54,0.5840765,-0.9072818734073328,36,4
1970-01-01 00:02:56,0.86950547,-0.9072818734073328,36,4
1970-01-01 00:02:58,-0.09885047,-0.9955669732335681,36,4
1970-01-01 00:03:00,0.7357444,-1.065199471177481,36,4
1970-01-01 00:03:02,0.22458066,-1.1044016770603662,36,4
1970-01-01 00:03:04,-0.0012467946,-1.1198283027424454,36,4
1970-01-01 00:03:06,0.48309505,-0.2757041731002522,36,4
1970-01-01 00:03:08,-0.47941348,-0.41012066584371604,36,4
