datetime,roi_mean,pmod_mean,subject,session
1970-01-01 00:03:58,-0.60549355,-1.914644884978364,23,1
1970-01-01 00:04:00,0.3797051,-0.19883640442264655,23,1
1970-01-01 00:04:02,-0.099647105,-0.4366588672551618,23,1
1970-01-01 00:04:04,-0.65321785,-1.9029833271163794,23,1
1970-01-01 00:04:06,-0.6545683,-2.1869523007606175,23,1
1970-01-01 00:04:08,-1.6285964,-2.3742403372460634,23,1
1970-01-01 00:04:10,-0.19574128,-2.4648675554988357,23,1
1970-01-01 00:04:12,-1.1033875,-0.2547188473553068,23,1
1970-01-01 00:04:14,0.40414384,0.5851056665797644,23,1
1970-01-01 00:04:16,-0.5207485,0.5851056665797644,23,1
1970-01-01 00:04:18,-0.7311979,0.5851056665797644,23,1
1970-01-01 00:04:20,0.5251343,0.5851056665797644,23,1
1970-01-01 00:04:22,-0.3474188,0.5851056665797644,23,1
1970-01-01 00:04:24,0.5113937,0.8975099897402761,23,1
1970-01-01 00:04:26,1.7220508,-1.2431255129461791,23,1
1970-01-01 00:04:28,0.22005565,0.05726943492192264,23,1
1970-01-01 00:04:30,0.034317162,0.6131672959279139,23,1
1970-01-01 00:04:32,1.027009,0.8401047641552709,23,1
1970-01-01 00:04:34,-0.9207836,0.9119288923178088,23,1
1970-01-01 00:04:36,1.1922796,0.9731831333475636,23,1
1970-01-01 00:04:38,-0.88936394,1.009644391235972,23,1
1970-01-01 00:04:40,-1.3976027,1.024596059752101,23,1
1970-01-01 00:04:42,1.2906184,1.0393630817133512,23,1
1970-01-01 00:04:44,-0.5977422,1.0492458471527124,23,1
1970-01-01 00:04:46,1.7458988,1.0537094122830293,23,1
1970-01-01 00:04:48,0.11843296,-0.10877939044466525,23,1
1970-01-01 00:04:50,1.7503769,-1.9625845223738512,23,1
1970-01-01 00:04:52,-0.026384247,-0.1953685968319866,23,1
1970-01-01 00:04:54,-0.89759326,-0.8036431783241148,23,1
1970-01-01 00:04:56,0.6312169,-0.8036431783241148,23,1
1970-01-01 00:04:58,-1.4954439,-0.8036431783241148,23,1
1970-01-01 00:05:00,-1.5348332,-0.8036431783241148,23,1
1970-01-01 00:05:02,0.25375623,-0.8036431783241148,23,1
1970-01-01 00:05:04,0.37664682,0.5494643529314234,23,1
1970-01-01 00:05:06,-0.38207603,0.8239173206271875,23,1
1970-01-01 00:05:08,1.4128054,0.9063515404425199,23,1
1970-01-01 00:05:10,0.22487344,-1.584510353795656,23,1
1970-01-01 00:05:12,0.22443825,-2.221778041711306,23,1
1970-01-01 00:05:14,-0.15146561,-2.3590888552977534,23,1
1970-01-01 00:05:16,-0.113061205,-0.9056351469884827,23,1
1970-01-01 00:05:18,-0.4893941,-0.14307267887839525,23,1
1970-01-01 00:05:20,-1.2673651,0.41907205862959435,23,1
1970-01-01 00:05:22,-0.46192127,0.6866311587001951,23,1
1970-01-01 00:05:24,-1.3079045,-0.6012538982052511,23,1
1970-01-01 00:05:26,-0.40867934,0.48227037448926335,23,1
1970-01-01 00:05:28,1.7783735,0.768649112077471,23,1
1970-01-01 00:05:30,-1.9299004,0.9067211378627823,23,1
1970-01-01 00:05:32,-1.0591041,-1.2295131602047766,23,1
1970-01-01 00:05:34,0.07896466,-1.2295131602047766,23,1
1970-01-01 00:05:36,-0.28853062,-1.2295131602047766,23,1
1970-01-01 00:05:38,-0.26579934,-1.2295131602047766,23,1
1970-01-01 00:05:40,-0.28548273,0.06205358619815693,23,1
1970-01-01 00:05:42,0.21473552,0.5063332601299233,23,1
1970-01-01 00:05:44,1.4340299,-0.24744170715817962,23,1
1970-01-01 00:05:46,-1.613427,0.04400689841172026,23,1
1970-01-01 00:05:48,0.013082734,0.490292850540085,23,1
1970-01-01 00:05:50,-0.7598546,-0.6144297975458379,23,1
1970-01-01 00:05:52,-2.6444685,0.4674317925262151,23,1
1970-01-01 00:05:54,0.12271885,0.697158724650764,23,1
1970-01-01 00:05:56,0.48708427,-1.561153121871246,23,1
1970-01-01 00:05:58,-0.040803194,-0.1912707608132471,23,1
1970-01-01 00:06:00,1.1520643,0.41346985417834686,23,1
1970-01-01 00:06:02,-1.000337,0.7610872358176649,23,1
1970-01-01 00:06:04,0.48336998,0.9137566290391712,23,1
1970-01-01 00:06:06,0.24938229,0.9630149982442552,23,1
1970-01-01 00:06:08,-1.4328538,0.9944661395950858,23,1
1970-01-01 00:06:10,0.02768669,1.0225209540905649,23,1
1970-01-01 00:06:12,-0.54853576,1.0397598840615374,23,1
1970-01-01 00:06:14,-1.8505557,1.0397598840615374,23,1
1970-01-01 00:06:16,-0.44109568,1.0397598840615374,23,1
1970-01-01 00:06:18,2.3103328,1.0397598840615374,23,1
1970-01-01 00:06:20,-0.5355759,1.0470004827499686,23,1
1970-01-01 00:06:22,1.331379,1.0522962756850607,23,1
1970-01-01 00:06:24,0.88963664,1.056228134477441,23,1
1970-01-01 00:06:26,-1.030156,-1.61843576933709,23,1
1970-01-01 00:06:28,-0.010121847,-0.19531314010204553,23,1
1970-01-01 00:06:30,-0.63645256,0.4200140676000694,23,1
1970-01-01 00:06:32,-0.92778444,0.7665970154711848,23,1
1970-01-01 00:06:34,2.0622015,0.916802926686901,23,1
1970-01-01 00:06:36,0.44474584,0.9649802176323905,23,1
1970-01-01 00:06:38,0.6354198,1.005947833558939,23,1
1970-01-01 00:06:40,1.5385634,1.030206184638572,23,1
1970-01-01 00:06:42,-0.23327845,1.0400993032925676,23,1
1970-01-01 00:06:44,1.3824203,1.0498314263914148,23,1
1970-01-01 00:06:46,-0.89242023,1.056323069291053,23,1
1970-01-01 00:06:48,-1.1449697,1.0592471754495634,23,1
1970-01-01 00:06:50,2.0945852,1.0592471754495634,23,1
1970-01-01 00:06:52,0.07443297,1.0592471754495634,23,1
1970-01-01 00:06:54,-0.9360609,1.0592471754495634,23,1
1970-01-01 00:06:56,-0.8443736,1.0614737991336771,23,1
1970-01-01 00:06:58,-0.31678453,1.0631853147554537,23,1
1970-01-01 00:07:00,2.2381291,1.0650293726331914,23,1
1970-01-01 00:07:02,-0.4161555,1.0663603269199602,23,1
1970-01-01 00:07:04,0.51244247,1.067002787702854,23,1
1970-01-01 00:07:06,-0.6401678,1.067716235947189,23,1
1970-01-01 00:07:08,0.42574176,1.068245321471602,23,1
1970-01-01 00:07:10,-0.025038455,1.0685070585584249,23,1
1970-01-01 00:07:12,-0.9302822,1.0688034076548896,23,1
1970-01-01 00:07:14,0.9151651,1.0690270982465104,23,1
1970-01-01 00:07:16,-0.5429853,1.069139569115739,23,1
1970-01-01 00:07:18,-0.252581,1.069231196324585,23,1
1970-01-01 00:07:20,0.35200083,1.069336586469313,23,1
1970-01-01 00:07:22,-1.1771649,1.0694173019354334,23,1
1970-01-01 00:07:24,1.9293114,1.0694584369503184,23,1
1970-01-01 00:07:26,0.4105563,1.0694922436611551,23,1
1970-01-01 00:07:28,-0.67358416,1.0694922436611551,23,1
1970-01-01 00:07:30,0.1091794,1.0694922436611551,23,1
1970-01-01 00:07:32,1.0640613,1.0694922436611551,23,1
1970-01-01 00:07:34,-0.21367654,1.069520065491773,23,1
1970-01-01 00:07:36,1.6762733,-0.6136164952979037,23,1
1970-01-01 00:07:38,-0.5876131,0.5101172334572486,23,1
1970-01-01 00:07:40,-0.42368066,0.7263931855895798,23,1
1970-01-01 00:07:42,0.31523815,0.8798937030976679,23,1
1970-01-01 00:07:44,-0.80825675,0.9602174497823601,23,1
1970-01-01 00:07:46,0.21849854,0.9901647144019162,23,1
1970-01-01 00:07:48,-0.5865001,1.0180915385347595,23,1
1970-01-01 00:07:50,-0.3190335,1.0359398183239328,23,1
1970-01-01 00:07:52,1.098406,-1.2649510555578614,23,1
1970-01-01 00:07:54,-1.9156171,-1.9586592754343757,23,1
1970-01-01 00:00:00,-0.62120646,-1.4673902854000684,23,2
1970-01-01 00:00:02,-0.6120517,0.6383129632876634,23,2
1970-01-01 00:00:04,-1.0224086,-0.9610922169447569,23,2
1970-01-01 00:00:06,0.8472892,-1.4418503899101136,23,2
1970-01-01 00:00:08,-0.43835282,0.6066039100621448,23,2
1970-01-01 00:00:10,-0.28982973,0.42844490665842316,23,2
1970-01-01 00:00:12,0.8816748,0.8744146883216339,23,2
1970-01-01 00:00:14,-0.19243284,1.391772361307007,23,2
1970-01-01 00:00:16,0.8892848,1.7179623901304861,23,2
1970-01-01 00:00:18,-0.68182254,1.872014688811965,23,2
1970-01-01 00:00:20,-0.49587902,1.9245277329632693,23,2
1970-01-01 00:00:22,-0.2852827,0.7695675094892481,23,2
1970-01-01 00:00:24,-1.2418069,0.9754922751334267,23,2
1970-01-01 00:00:26,0.43177134,0.9754922751334267,23,2
1970-01-01 00:00:28,1.0490564,0.9754922751334267,23,2
1970-01-01 00:00:30,1.4247218,0.9754922751334267,23,2
1970-01-01 00:00:32,2.684166,1.4518744802739771,23,2
1970-01-01 00:00:34,1.2921087,1.6793139470604255,23,2
1970-01-01 00:00:36,1.2006665,-0.38533978304215905,23,2
1970-01-01 00:00:38,0.95342094,-0.20890047192889755,23,2
1970-01-01 00:00:40,-0.19337666,1.3493773515741658,23,2
1970-01-01 00:00:42,1.0437586,-0.4552492283799943,23,2
1970-01-01 00:00:44,-1.171962,-1.2662739373581058,23,2
1970-01-01 00:00:46,0.69062114,0.6303328434601039,23,2
1970-01-01 00:00:48,0.51843697,1.3437058837582907,23,2
1970-01-01 00:00:50,-0.34890693,1.7301519586976846,23,2
1970-01-01 00:00:52,0.31431952,1.890844078912418,23,2
1970-01-01 00:00:54,0.41709432,1.9406918069892587,23,2
1970-01-01 00:00:56,-0.5875222,0.7728833434753075,23,2
1970-01-01 00:00:58,-0.09523851,0.9729641947638131,23,2
1970-01-01 00:01:00,-1.2404643,0.9729641947638131,23,2
1970-01-01 00:01:02,-0.50239706,0.9729641947638131,23,2
1970-01-01 00:01:04,0.36486316,0.9729641947638131,23,2
1970-01-01 00:01:06,-0.16059527,1.4510927575941543,23,2
1970-01-01 00:01:08,1.3112105,1.6792321131453187,23,2
1970-01-01 00:01:10,0.11483142,1.8046462135910972,23,2
1970-01-01 00:01:12,-0.7770274,0.7403260659502173,23,2
1970-01-01 00:01:14,1.4023472,0.9759748392317352,23,2
1970-01-01 00:01:16,-0.7837569,-0.8349221803123792,23,2
1970-01-01 00:01:18,-0.19578493,-1.4197370437869723,23,2
1970-01-01 00:01:20,-0.5546852,0.621996858480479,23,2
1970-01-01 00:01:22,-0.177834,-0.9598399276477614,23,2
1970-01-01 00:01:24,0.16964889,-1.4387375367596031,23,2
1970-01-01 00:01:26,-0.40740398,0.6057103452000239,23,2
1970-01-01 00:01:28,0.7085353,-0.9684326151512316,23,2
1970-01-01 00:01:30,-2.1881711,-1.4406245960070645,23,2
1970-01-01 00:01:32,1.7519221,-1.5720099892213955,23,2
1970-01-01 00:01:34,0.27531713,-1.6516790744308028,23,2
1970-01-01 00:01:36,1.363515,-1.7196568779473647,23,2
1970-01-01 00:01:38,1.0642062,-1.7599832066104653,23,2
1970-01-01 00:01:40,-1.4476238,-1.7599832066104653,23,2
1970-01-01 00:01:42,0.44209403,-1.7599832066104653,23,2
1970-01-01 00:01:44,0.8695745,-1.7599832066104653,23,2
1970-01-01 00:01:46,-0.16672675,-1.7764266486345617,23,2
1970-01-01 00:01:48,0.37056077,-1.7882499506956517,23,2
1970-01-01 00:01:50,-0.6496913,-1.796897938910404,23,2
1970-01-01 00:01:52,1.7999543,-1.8057269662034734,23,2
1970-01-01 00:01:54,-0.4389575,-1.8118008103536365,23,2
1970-01-01 00:01:56,-2.0109475,-1.8146088254302617,23,2
1970-01-01 00:01:58,-1.0413806,-1.8176243568911907,23,2
1970-01-01 00:02:00,-0.7037699,0.6712613230459714,23,2
1970-01-01 00:02:02,-0.2923386,-0.7470418407093692,23,2
1970-01-01 00:02:04,-0.82433254,0.07693962208106565,23,2
1970-01-01 00:02:06,-1.2085475,0.7879385146657201,23,2
1970-01-01 00:02:08,-0.024302764,-0.5845327015807702,23,2
1970-01-01 00:02:10,0.09391445,0.10783425163547246,23,2
1970-01-01 00:02:12,-1.5461049,-1.1309130458633303,23,2
1970-01-01 00:02:14,-0.7334725,0.6508812090449474,23,2
1970-01-01 00:02:16,-0.032605007,-0.6713636958886872,23,2
1970-01-01 00:02:18,-2.767,-0.6713636958886872,23,2
1970-01-01 00:02:20,0.8607415,-0.6713636958886872,23,2
1970-01-01 00:02:22,-0.2778661,-0.6713636958886872,23,2
1970-01-01 00:02:24,0.66572404,0.7591913833174252,23,2
1970-01-01 00:02:26,0.8491031,-0.8693768980128065,23,2
1970-01-01 00:02:28,-0.5198457,0.6459306856452123,23,2
1970-01-01 00:02:30,0.039364614,-0.6748574392649924,23,2
1970-01-01 00:02:32,-0.008507587,1.0508891523697779,23,2
1970-01-01 00:02:34,-0.4347205,-0.44133713419879644,23,2
1970-01-01 00:02:36,1.1572332,-1.1071051121322764,23,2
1970-01-01 00:02:38,-0.6107933,0.014082964174015758,23,2
1970-01-01 00:02:40,-0.5998462,0.7685390808019963,23,2
1970-01-01 00:02:42,-0.054699544,-0.5943137136160751,23,2
1970-01-01 00:02:44,-0.8105267,0.1038664189889348,23,2
1970-01-01 00:02:46,-0.89220685,0.7924153750249148,23,2
1970-01-01 00:02:48,-0.82949984,-0.5756826545188832,23,2
1970-01-01 00:02:50,-0.95317805,0.7938929374984098,23,2
1970-01-01 00:02:52,0.70702595,0.7938929374984098,23,2
1970-01-01 00:02:54,0.9756419,0.7938929374984098,23,2
1970-01-01 00:02:56,-0.23234658,0.7938929374984098,23,2
1970-01-01 00:02:58,2.4836264,-0.5744560946087336,23,2
1970-01-01 00:03:00,-1.819807,0.7943658610401381,23,2
1970-01-01 00:03:02,0.26774013,0.45948735253620576,23,2
1970-01-01 00:03:04,0.71171093,0.891392409707952,23,2
1970-01-01 00:03:06,-0.66755116,-0.5386302967936731,23,2
1970-01-01 00:03:08,-0.15130402,0.12796287068329812,23,2
1970-01-01 00:03:10,0.4571016,0.8020319198163597,23,2
1970-01-01 00:03:12,2.1299353,-0.5707044651838006,23,2
1970-01-01 00:03:14,-0.49206036,1.0738543767672186,23,2
1970-01-01 00:03:16,-2.9010327,-0.4301114840184144,23,2
1970-01-01 00:03:18,0.9142246,0.8918534656981374,23,2
1970-01-01 00:03:20,0.51007247,-0.8308568234722252,23,2
1970-01-01 00:03:22,-0.5163842,-1.409397384805563,23,2
1970-01-01 00:03:24,-0.08700099,0.6211358307796154,23,2
1970-01-01 00:03:26,-0.82487625,0.01790117179180458,23,2
1970-01-01 00:03:28,1.4302493,-0.6102336794558254,23,2
1970-01-01 00:03:30,1.0928305,0.78293170751253,23,2
1970-01-01 00:03:32,-2.040918,0.78293170751253,23,2
1970-01-01 00:03:34,1.3331808,0.78293170751253,23,2
1970-01-01 00:03:36,1.7456876,0.78293170751253,23,2
1970-01-01 00:03:38,-0.7792411,1.3496479799687873,23,2
1970-01-01 00:03:40,0.31791905,0.22777331231234182,23,2
1970-01-01 00:03:42,0.16672014,1.3924142865028402,23,2
1970-01-01 00:03:44,0.30606046,-0.41417942392713375,23,2
1970-01-01 00:03:46,-0.015860584,-1.1024620202909705,23,2
1970-01-01 00:03:48,-1.8914055,-0.3904579640666958,23,2
1970-01-01 00:03:50,-0.68344545,-0.7110148636522131,23,2
1970-01-01 00:03:52,-0.03502725,-1.197745007676857,23,2
1970-01-01 00:03:54,-2.374398,-0.03001211646532984,23,2
1970-01-01 00:03:56,-0.24267441,0.754672556999902,23,2
1970-01-01 00:03:58,-0.36919293,-0.6047720811230466,23,2
1970-01-01 00:04:00,0.07618425,0.100137626519377,23,2
1970-01-01 00:04:02,0.466327,0.791082223679867,23,2
1970-01-01 00:04:04,-0.17017943,1.3495729512979802,23,2
1970-01-01 00:04:06,-0.19210272,1.6280401154743311,23,2
1970-01-01 00:04:08,-0.039360516,1.6280401154743311,23,2
1970-01-01 00:04:10,-0.3467215,1.6280401154743311,23,2
1970-01-01 00:04:12,1.1656759,1.6280401154743311,23,2
1970-01-01 00:04:14,0.05547141,-0.39642241510967163,23,2
1970-01-01 00:04:16,-1.4388096,0.20421893480540348,23,2
1970-01-01 00:04:18,0.28818312,0.8316486440203176,23,2
1970-01-01 00:04:20,-1.0904173,1.3671051861959373,23,2
1970-01-01 00:04:22,0.95954394,0.23726507121217968,23,2
1970-01-01 00:04:24,-0.0071557774,-0.5365507567863855,23,2
1970-01-01 00:04:26,-0.10929723,0.12931929674063566,23,2
1970-01-01 00:04:28,2.4179745,-1.1276989138396483,23,2
1970-01-01 00:04:30,-0.31793714,0.6549113851976693,23,2
1970-01-01 00:04:32,0.49312347,0.04555490583939943,23,2
1970-01-01 00:04:34,0.06473207,-0.5984867463793777,23,2
1970-01-01 00:04:36,-0.38707125,0.7849803850815245,23,2
1970-01-01 00:04:38,1.1221273,0.10526721109833094,23,2
1970-01-01 00:04:40,-1.0820113,-0.576147800441976,23,2
1970-01-01 00:04:42,-0.023154112,-0.576147800441976,23,2
1970-01-01 00:04:44,1.2945302,-0.576147800441976,23,2
1970-01-01 00:04:46,0.31635886,-0.576147800441976,23,2
1970-01-01 00:04:48,1.0160682,-1.1299470146343673,23,2
1970-01-01 00:04:50,0.1809053,0.6509037660597451,23,2
1970-01-01 00:04:52,-0.5389629,-0.6710769926529815,23,2
1970-01-01 00:04:54,0.85309345,-0.2686394199095577,23,2
1970-01-01 00:04:56,-1.7821938,1.3228815940647514,23,2
1970-01-01 00:04:58,-0.9870721,-0.4718715673736572,23,2
1970-01-01 00:05:00,0.14767398,0.8738739786428282,23,2
1970-01-01 00:05:02,-1.5807812,0.1317304439575652,23,2
1970-01-01 00:05:04,0.1607164,-0.5675761956099555,23,2
1970-01-01 00:05:06,0.19606817,0.8000296710401915,23,2
1970-01-01 00:05:08,-0.35555977,-0.8504897373531953,23,2
1970-01-01 00:05:10,0.8281334,0.6521750509879967,23,2
1970-01-01 00:05:12,1.7857873,-0.6704734526256817,23,2
1970-01-01 00:05:14,-0.12869464,0.7595947597608693,23,2
1970-01-01 00:05:16,0.76451445,0.09287295684387378,23,2
1970-01-01 00:05:18,-1.2171698,-0.5812385949283224,23,2
1970-01-01 00:05:20,0.324458,-1.1319681723070805,23,2
1970-01-01 00:05:22,1.4852908,0.6496834113859894,23,2
1970-01-01 00:05:24,0.5334544,0.6496834113859894,23,2
1970-01-01 00:05:26,0.44653484,0.6496834113859894,23,2
1970-01-01 00:05:28,1.0144039,0.6496834113859894,23,2
1970-01-01 00:05:30,0.6722699,-0.6719564726663639,23,2
1970-01-01 00:05:32,1.4752507,0.07967074918935886,23,2
1970-01-01 00:05:34,-0.11361547,0.7843861215336632,23,2
1970-01-01 00:05:36,0.50369716,-0.5814327791850843,23,2
1970-01-01 00:05:38,-0.9247327,0.10756041379914774,23,2
1970-01-01 00:05:40,-0.88750577,0.7935414422853632,23,2
1970-01-01 00:05:42,-0.85629034,-0.5746679330715533,23,2
1970-01-01 00:05:44,-0.71080065,0.11005326384448279,23,2
1970-01-01 00:05:46,0.12750494,0.7944793282154408,23,2
1970-01-01 00:05:48,-1.0010927,-0.5739497058479076,23,2
1970-01-01 00:05:50,2.2385736,0.1103397341813774,23,2
1970-01-01 00:05:52,0.13221899,0.794594098498482,23,2
1970-01-01 00:05:54,-0.2753251,-0.5738602650522983,23,2
1970-01-01 00:05:56,0.99239177,-0.23877849088246253,23,2
1970-01-01 00:05:58,0.057183597,-0.670656019837939,23,2
1970-01-01 00:06:00,-1.9080656,-0.670656019837939,23,2
1970-01-01 00:06:02,1.7876228,-0.670656019837939,23,2
1970-01-01 00:06:04,0.5688522,-0.670656019837939,23,2
1970-01-01 00:06:06,-0.29512745,0.759360480125863,23,2
1970-01-01 00:06:08,0.15124242,-0.5989957409631046,23,2
1970-01-01 00:06:10,-1.0301076,0.7845748931291304,23,2
1970-01-01 00:06:12,-0.538927,0.10509696503390058,23,2
1970-01-01 00:06:14,-0.85103106,1.3494086837552703,23,2
1970-01-01 00:06:16,-2.4844599,0.22961659206127194,23,2
1970-01-01 00:06:18,0.5201498,-0.5389628643204347,23,2
1970-01-01 00:06:20,0.21940704,0.8195963572401987,23,2
1970-01-01 00:06:22,-0.76670605,0.11901546533971813,23,2
1970-01-01 00:06:24,0.61467844,1.3527253741624494,23,2
1970-01-01 00:06:26,-0.74357086,-0.4289278413353502,23,2
1970-01-01 00:06:28,-0.34692022,-0.20738336431623772,23,2
1970-01-01 00:06:30,0.21173859,-0.6543484054858155,23,2
1970-01-01 00:06:32,0.7812623,0.7696490181331972,23,2
1970-01-01 00:06:34,0.54281336,0.7696490181331972,23,2
1970-01-01 00:06:36,1.034518,0.7696490181331972,23,2
1970-01-01 00:06:38,-0.3439169,0.7696490181331972,23,2
1970-01-01 00:06:40,0.09875786,1.3472839266360521,23,2
1970-01-01 00:06:42,1.6863546,-0.43796705790220763,23,2
1970-01-01 00:06:44,-1.05794,0.1740280617860002,23,2
1970-01-01 00:06:46,-0.34270543,0.8188045951761496,23,2
1970-01-01 00:06:48,-0.30658153,-0.5645542259921622,23,2
1970-01-01 00:06:50,-1.2155099,-1.267826154004842,23,2
1970-01-01 00:06:52,-1.690339,0.6179504346650169,23,2
1970-01-01 00:06:54,0.07258503,-0.7180997259140094,23,2
1970-01-01 00:06:56,-0.7275289,0.0704720014309697,23,2
1970-01-01 00:06:58,0.9151092,0.7825945167128187,23,2
1970-01-01 00:07:00,-0.09841431,-0.584593243882885,23,2
1970-01-01 00:07:02,-0.3064747,0.10681923064905534,23,2
1970-01-01 00:07:04,0.8016055,0.7933816352603935,23,2
1970-01-01 00:07:06,2.4664147,-0.5749834236536319,23,2
1970-01-01 00:07:08,0.9516448,-0.5749834236536319,23,2
1970-01-01 00:07:10,0.7303481,-0.5749834236536319,23,2
1970-01-01 00:07:12,-0.11090908,-0.5749834236536319,23,2
1970-01-01 00:07:14,-0.88496387,0.7941881079990445,23,2
1970-01-01 00:07:16,1.1573037,-0.5742414121253638,23,2
1970-01-01 00:07:18,-1.5623106,0.1102369818338251,23,2
1970-01-01 00:07:20,-0.9179461,-1.129118906216952,23,2
1970-01-01 00:07:22,0.607412,-1.4066646270641598,23,2
1970-01-01 00:07:24,-1.762237,0.9773183774839556,23,2
1970-01-01 00:07:26,-0.8131317,-0.4809565236735144,23,2
1970-01-01 00:07:28,-0.6942802,1.1324954325183354,23,2
1970-01-01 00:07:30,-1.75096,-0.4197685474632309,23,2
1970-01-01 00:07:32,-0.10043505,-1.1047081066023527,23,2
1970-01-01 00:07:34,0.080627546,-1.4952455732308092,23,2
1970-01-01 00:07:36,-0.4012886,-1.6621335646759587,23,2
1970-01-01 00:07:38,1.1022017,-1.7145391330952104,23,2
1970-01-01 00:07:40,0.86915773,-1.7475694689128367,23,2
1970-01-01 00:07:42,1.6226125,-1.776711127773607,23,2
1970-01-01 00:07:44,1.8681196,-1.776711127773607,23,2
1970-01-01 00:07:46,-0.5168063,-1.776711127773607,23,2
1970-01-01 00:07:48,0.8389051,-1.776711127773607,23,2
1970-01-01 00:07:50,0.539679,-1.776711127773607,23,2
1970-01-01 00:07:52,-0.47737435,-0.5668823253373028,23,2
1970-01-01 00:07:54,1.2542787,1.395925448102112,23,2
1970-01-01 00:07:56,-1.1621114,-0.48102547029141496,23,2
1970-01-01 00:07:58,0.8041295,1.1421483527564174,23,2
1970-01-01 00:08:00,0.015018281,-0.4184911314787785,23,2
1970-01-01 00:00:00,-0.6531731,-1.4946802735752716,23,3
1970-01-01 00:00:02,-0.19714575,-1.8089576140560228,23,3
1970-01-01 00:00:04,0.31269845,-1.96809985237863,23,3
1970-01-01 00:00:06,-1.5420427,0.622263115887946,23,3
1970-01-01 00:00:08,0.11825983,1.3025180478796774,23,3
1970-01-01 00:00:10,-0.9117898,1.4526444572076749,23,3
1970-01-01 00:00:12,-0.34810132,1.5583202787117765,23,3
1970-01-01 00:00:14,-2.251665,1.612731631733222,23,3
1970-01-01 00:00:16,0.27442843,1.632699661950401,23,3
1970-01-01 00:00:18,-1.0091499,-1.1882427368441202,23,3
1970-01-01 00:00:20,1.3095906,-1.8579805374184226,23,3
1970-01-01 00:00:22,-0.8264065,-0.41927013579321043,23,3
1970-01-01 00:00:24,-0.017949607,0.38545960947231217,23,3
1970-01-01 00:00:26,-0.8594218,0.9841011638219437,23,3
1970-01-01 00:00:28,-0.47320357,-1.1622333901996997,23,3
1970-01-01 00:00:30,0.9348255,-1.8069299852317655,23,3
1970-01-01 00:00:32,0.4080675,-1.8069299852317655,23,3
1970-01-01 00:00:34,0.9568825,-1.8069299852317655,23,3
1970-01-01 00:00:36,1.1454903,-1.8069299852317655,23,3
1970-01-01 00:00:38,-1.0286316,-1.8069299852317655,23,3
1970-01-01 00:00:40,0.82439643,0.6168865980604336,23,3
1970-01-01 00:00:42,0.24717818,1.2885797216282209,23,3
1970-01-01 00:00:44,-0.17767721,1.4432190482869511,23,3
1970-01-01 00:00:46,1.5290191,1.5532563502689938,23,3
1970-01-01 00:00:48,0.6268256,-0.8021851775725292,23,3
1970-01-01 00:00:50,-0.33819064,-1.5506634945876445,23,3
1970-01-01 00:00:52,-0.17493577,-0.7935625424416383,23,3
1970-01-01 00:00:54,0.13904451,0.9855392160996844,23,3
1970-01-01 00:00:56,-1.3468382,1.294062638989156,23,3
1970-01-01 00:00:58,0.59087217,-1.157958922661022,23,3
1970-01-01 00:01:00,-0.9849873,-1.827208656203082,23,3
1970-01-01 00:01:02,-0.89113224,-1.9804277274397941,23,3
1970-01-01 00:01:04,-0.29081997,-0.43480122765194146,23,3
1970-01-01 00:01:06,-0.15706615,-0.43480122765194146,23,3
1970-01-01 00:01:08,0.17776407,-0.43480122765194146,23,3
1970-01-01 00:01:10,0.23207526,-0.43480122765194146,23,3
1970-01-01 00:01:12,1.4782989,-0.43480122765194146,23,3
1970-01-01 00:01:14,-1.0974844,-0.3080261293943363,23,3
1970-01-01 00:01:16,0.6170716,0.41170794299943986,23,3
1970-01-01 00:01:18,1.2460116,0.9838026651476505,23,3
1970-01-01 00:01:20,1.6970173,1.3423191942650639,23,3
1970-01-01 00:01:22,-1.9743701,-0.7783024210543262,23,3
1970-01-01 00:01:24,0.5758208,0.8299616374546179,23,3
1970-01-01 00:01:26,-1.2775831,1.3031597110629867,23,3
1970-01-01 00:01:28,0.5846691,1.4334011257538077,23,3
1970-01-01 00:01:30,-2.2118943,-0.0861754213586318,23,3
1970-01-01 00:01:32,-0.49245343,1.0742975577296787,23,3
1970-01-01 00:01:34,-0.42883617,1.3056435929452865,23,3
1970-01-01 00:01:36,0.6046035,-0.09118652193306916,23,3
1970-01-01 00:01:38,0.786798,1.062418080318277,23,3
1970-01-01 00:01:40,-0.5159109,-0.7888966873442549,23,3
1970-01-01 00:01:42,0.13327864,0.7917632421609635,23,3
1970-01-01 00:01:44,-0.41825926,0.7917632421609635,23,3
1970-01-01 00:01:46,-0.74194884,0.7917632421609635,23,3
1970-01-01 00:01:48,0.3802942,0.7917632421609635,23,3
1970-01-01 00:01:50,-1.165,0.7917632421609635,23,3
1970-01-01 00:01:52,-0.19596577,0.25852007950041206,23,3
1970-01-01 00:01:54,0.6866939,-1.5071271788124208,23,3
1970-01-01 00:01:56,-1.019123,-1.8256530450121486,23,3
1970-01-01 00:01:58,0.48737025,-0.8629320968881131,23,3
1970-01-01 00:02:00,0.07198474,0.9953468866111452,23,3
1970-01-01 00:02:02,0.43268636,1.3039211695751476,23,3
1970-01-01 00:02:04,-0.4259515,-1.160289994610505,23,3
1970-01-01 00:02:06,-0.91163754,-1.8283999013137453,23,3
1970-01-01 00:02:08,0.5036236,0.2628966609329831,23,3
1970-01-01 00:02:10,-0.20270596,-1.3446499705065489,23,3
